STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	36586	5.16140835496258	14.316477011893	1	0	1	1	5.16024575628542
10	31449	393.963390961344	520.060196082113	1	0	1	10	161.131240634576
2	66704	43.0604215436582	133.888401996356	1	0	1	2	87.9861127716349
3	22308	139.333413709315	217.002326024853	1	0	1	3	47.6918665345155
4	32175	250.83978554083	307.517952338371	1	0	1	4	97.4783848954252
5	25113	356.680055248037	588.526337338269	1	0	1	5	145.607516510311
6	2871	1226.93628245743	2184.74538103652	1	0	1	6	61.7949972718637
7	14069	581.955854177761	1083.65652624591	1	0	1	7	150.201467398231
8	17248	136.410667991002	251.883742405357	1	0	1	8	42.8014198267659
9	2629	1172.73706197413	1528.25703822747	1	0	1	9	39.582779378312
