STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10890	1477.5368857347	1198.26231600088	1	0	1	1	6.11630010610142
2	5764	2000.34761748228	2303.68241871287	1	0	1	2	6.22379938566214
3	16720	1032.57605016403	1288.72829511674	1	0	1	3	10.0996574119053
4	9812	2086.11108319017	3726.93281878708	1	0	1	4	17.140287776492
5	5522	647.397318576302	1172.99400908037	1	0	1	5	3.03599604680308
1	5808	982.658387165154	1172.01911250509	1	0	2	1	3.84417255708433
2	17358	1469.05802713298	2553.13970565197	1	0	2	2	25.0274058407147
3	13772	611.907491237137	861.382882524844	1	0	2	3	6.69938325831544
4	14993	314.541291161541	436.874887719941	1	0	2	4	3.6990243898048
1	20944	839.8447267439	914.720524985016	1	0	3	1	9.89831862922798
2	13486	1409.7836162607	1781.01686080023	1	0	3	2	12.4097937233671
3	10791	1608.99197221666	3698.65609693244	1	0	3	3	20.6214415342226
4	19492	574.454506150369	1118.54913300753	1	0	3	4	11.2648352542207
5	10747	191.239995685185	371.799073910529	1	0	3	5	2.06447167659348
1	9196	138.094260290265	106.797125321288	1	0	4	1	8.61349219794054
2	1089	269.433428616579	266.021825866374	1	0	4	2	2.54077313611082
3	4411	111.558062645636	100.979715512156	1	0	4	3	3.90653698042932
4	12705	62.5905645854669	73.3505293816961	1	0	4	4	8.17332298302602
1	4213	192.589175922524	168.226671480814	1	0	5	1	2.30697535512957
2	11330	113.941482214557	101.230369780725	1	0	5	2	3.73333856883952
3	8723	377.576998937094	268.297866907765	1	0	5	3	7.61797838679344
4	3454	483.375269460296	545.289713664683	1	0	5	4	6.13064660432316
5	8195	173.582798168203	185.718671008832	1	0	5	5	4.95405893733008
