STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16841	32.9724065753739	76.4055947380852	1	0	1	1	7.70412052480204
10	7898	302.527001620247	311.100249174055	1	0	1	10	14.7111803688677
2	39171	72.2203504657262	195.971355983697	1	0	1	2	45.9607691938921
3	27709	163.154843686851	335.413035807334	1	0	1	3	55.6455990284941
4	35882	322.775811094903	460.617307591089	1	0	1	4	98.9570924073995
5	36674	478.141682754894	655.588934391316	1	0	1	5	143.952737162416
6	24167	593.990546136013	821.23582465827	1	0	1	6	118.828512394877
7	24398	274.959851089784	375.304891348984	1	0	1	7	54.8237178197089
8	26741	127.996785276746	157.857498986688	1	0	1	8	25.2739367142375
9	11671	593.396730044594	570.747403504495	1	0	1	9	39.8824698354071
