STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5247	889.291492281739	710.152557961207	1	0	1	1	2
2	23584	2590.1996815566	2298.44679826161	1	0	1	2	26.5334632827253
3	14190	6215.71750748932	6180.48045079103	1	0	1	3	42.9285926176595
4	2068	6521.39706387379	14506.8747703357	1	0	1	4	14.6847451763045
5	5621	3713.96499232532	4882.69568711279	1	0	1	5	13.4343067752087
1	5995	660.695013279102	1076.06286228964	1	0	2	1	2.42151439017924
2	16599	4086.07291870145	4784.95907797116	1	0	2	2	29.8140088921015
3	21417	8181.04177266904	8171.43724543565	1	0	2	3	65.6927299961333
4	7238	4497.6136240583	3759.34379834194	1	0	2	4	10.2138822553897
5	4400	131.615511237657	302.7344196745	1	0	2	5	2
1	9856	1246.81988416757	1680.05436574705	1	0	3	1	3.03239230260158
2	12342	4520.76831427895	5738.47812847136	1	0	3	2	12.9701090638642
3	18579	12240.5886098832	13873.9821965559	1	0	3	3	47.2046544484187
4	18744	7901.10677054532	8915.35534275804	1	0	3	4	30.6028792375791
5	19217	2932.40173814498	3544.8236810044	1	0	3	5	12.4750295688717
1	2079	413.404759295976	422.675095204285	1	0	4	1	2
2	1540	2225.01215306502	1108.38906235184	1	0	4	2	3.79896518252354
3	19041	3453.36854782073	2022.28847464992	1	0	4	3	85.7008680272223
4	4059	1703.57633839066	991.361070923797	1	0	4	4	8.95577704330918
5	2002	309.89058215064	454.73553237386	1	0	4	5	2.02616740588177
1	3630	1361.26938989641	1314.88327372414	1	0	5	1	5.08381891809982
2	8778	3205.35000050214	2521.356235723	1	0	5	2	23.5736067170162
3	9031	4660.71817778366	5105.78542126872	1	0	5	3	49.1127947473844
4	8734	3178.14323688633	3680.00373813649	1	0	5	4	34.2340037905212
5	7161	1042.27419245606	1258.39439173905	1	0	5	5	9.59813148042026
