STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10450	49.9672246540686	66.9366589461152	1	0	1	1	2
10	63965	77.8439642095637	301.228555880031	1	0	1	10	32.6219459524361
2	9416	763.028526973745	934.604232753363	1	0	1	2	14.8992879397244
3	10241	3134.71521910847	4313.27109363301	1	0	1	3	74.7860233669552
4	32153	1271.80599595949	2749.96794618729	1	0	1	4	149.699535261683
5	26708	588.810206946364	855.238116672049	1	0	1	5	38.6722762968633
6	5566	750.960379865984	1375.02062557959	1	0	1	6	12.9575750993024
7	23507	2165.94097570795	6047.76498799857	1	0	1	7	240.692985385571
8	6545	614.217423195064	1597.13410375021	1	0	1	8	17.6979251529587
9	58058	412.786804910671	606.77739368236	1	0	1	9	59.6434536232873
