STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	10439	3497.87368209398	2203.0252344942	2189.42214792404	2229.67545722505	33.4623453133261	1734.01218692294	2364.83822106102	3.9115235989383	1938.33036784824	25.3468293436882	7.40764072778282	4.03054895531591	12.6899602421245	255.275831063187	2.01551938621799	19612.0017537834	6266.89973399159	7948.5890432824	7297.32937484972	113.050074000714	4740.01332633484	4522.10560982373	15.099704385203	2132.99093105033	447.342224285309	149.624718420459	17.1825635462472	88.6098535605615	3731.99092163484	52.4848055307911	1	0	1	1	22.6453502789623
2	17314	4661.75069078937	1863.00326823491	3381.14597090737	1122.70478641091	103.577629633747	647.95277690848	1242.90776540907	6.46582256150004	1579.69998711511	505.262650188884	10.2885140022342	6.7401758512646	132.610339226483	1319.01369722189	26.2924238195795	108751.670878233	4195.28273804093	8492.67992164884	4147.42937725735	285.859753747113	1757.98752011411	2138.50489300971	28.9206051833059	1828.64305751707	3733.36297926709	149.608575152729	41.1086209134994	1142.15204665562	10422.5036378324	736.449028051439	1	0	1	2	39.4562945206144
3	15312	2605.50912038109	1188.85992772771	6398.00068961844	1294.35644720459	359.847791701852	215.607437931511	332.119402164124	21.4551729254292	1045.80782006094	1427.94265936578	25.5856339948903	6.68178017608024	131.548977380274	470.723306696124	36.0232082454978	14383.1217970497	2744.74078473089	15638.6024777816	4378.19325929813	831.675388942833	767.945270329257	1327.09465785038	60.7143192258083	1306.40056543432	10323.5782221666	145.984281893505	46.2855579675424	757.86797619844	3527.56791952758	532.518253634097	1	0	1	3	34.0598354058858
4	5093	2231.88947297982	719.511018233853	2869.25913020468	190.785544978578	503.65457251148	86.5056731628473	134.106907493785	50.0083713028854	513.422568626222	3869.4311475781	288.560189173536	5.90795146172569	138.831879588589	546.233439599414	988.523714142693	9012.9467648852	2178.91699247068	9465.48586274252	895.094809555914	873.588583714536	373.728515176397	605.546310419554	113.654166289731	871.749269047236	15070.9835322977	790.564460275507	25.7356924692672	983.538123119141	5053.51842166128	2094.23877700645	1	0	1	4	8.8038437576255
5	1287	766.241954311399	239.737908760227	966.131136067844	18.4515587214381	207.788720440699	16.0167618600288	51.0154825874669	202.498785807511	315.561045760204	19207.3325508946	771.043069835242	18.0972591810494	209.116553091905	1058.72835908984	3239.6955201383	3405.61214329619	810.896102208289	1743.20946521042	62.7445546829409	402.329950932275	80.4016350266873	262.725691874761	303.420902454473	686.935797654615	77284.8408672774	1311.8309678723	46.6955320480911	2023.45881536857	7664.92551579293	4072.38468327847	1	0	1	5	3.50274924133812
1	33561	1542.95758366844	1415.24598995169	5344.46324931327	936.341629615087	348.377899799799	234.201057061044	510.570924983238	66.4744644250715	1696.21726482259	1400.00732795633	18.3153628498746	16.8855695821006	208.233877707052	1201.11779937177	8.67234642935338	9754.37184354574	6328.5489283938	13259.3141368036	3035.0369744108	1246.22328796512	952.392519116099	1227.29252385144	237.624964580882	2283.27385169979	12549.1038008916	80.1887166047149	87.0997583423212	1911.02990924909	11869.1557123265	89.034459756009	1	0	2	1	76.0516890093764
2	14861	1997.52038768122	538.901385192123	8575.14796589531	693.197464463683	801.090665832597	7.96792201263903	22.0263204003113	261.27189726641	550.038734096873	13464.6812084589	144.260254152138	4.79971680483213	162.945637331391	140.93570692916	134.334904761474	14085.5926937065	2752.93770911022	16036.0229981491	1743.69680761574	1974.34026057462	130.002649375933	314.9549825107	456.43588086182	716.431607019704	191308.754275279	373.676030294365	19.6073190505215	1088.62566078892	1303.39197111924	638.732581048894	1	0	2	2	31.4691825592101
3	1595	873.680370440539	261.722379866453	4120.99504662633	185.485304330918	237.871620328142	20.8236900220042	105.401121150351	278.453759133852	364.504634260811	9120.06770140359	352.197031147892	3.66778697970655	71.2701697892951	52.4242872704801	776.551079991587	2978.36660724968	658.705395901748	6918.09251028204	346.46843838374	398.711746788155	167.502457423409	832.536968054243	486.53127335389	721.983021349413	80892.4284647906	770.669708351737	13.5440242307938	736.005867915325	1269.42103014773	1770.97171063789	1	0	2	3	2
4	3069	1596.34611063345	61.6935483912041	509.846445271851	2.31883097692008	119.714277073133	0.161280692403661	0.279816762090611	438.44076810058	69.6378024987534	41995.3691561518	709.218656510762	7.87999984689559	45.966252427769	71.1730477769781	2000.25796682586	22969.9843156401	349.254112028812	1281.49620958358	15.7383146099289	286.469887248875	3.61341867019005	6.69810192449027	705.122762511344	164.91253508453	522634.147115994	1103.80077407775	19.0548038082304	572.272027730134	753.443593978584	2630.70888682151	1	0	2	4	7.77393109691875
5	1628	922.004614831611	19.585979918677	240.421910755452	0.434213235063374	48.7456329920522	0.00629912317869701	0.00363899842925251	451.035580732847	28.6354324770529	18847.8841309845	407.236178276696	6.27769581515006	17.4683856438666	17.8842383049052	932.522379289234	7598.85626628926	106.204625605831	927.406237790585	2.6335113337208	164.642664290963	0.0624151280160065	0.0390550581621668	736.145678702212	79.0963702730889	199054.497154026	798.392706690703	13.1481673649238	187.508165154902	306.163817364875	1464.31984843704	1	0	2	5	2.30744288054905
