STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	19690	1.38987228956246	2.1809960036397	1	0	1	1	2
2	19261	10.4014374108334	18.7519338037718	1	0	1	2	10.1567386867928
3	6072	30.2470828599512	41.1988295746943	1	0	1	3	7.03470722995225
4	3223	54.861148239042	97.4938019928469	1	0	1	4	8.83622364003747
5	1199	209.12452213099	177.953829959168	1	0	1	5	6.00006436256847
1	7678	17.027862779295	27.4945892291517	1	0	2	1	2.35326094408804
2	6644	47.0758593962982	62.6547901321486	1	0	2	2	4.64043450073899
3	16137	61.1920998969592	141.039820830088	1	0	2	3	25.371099599142
4	19679	237.793766580913	256.186906317588	1	0	2	4	56.1997907554923
5	4576	391.032948758662	304.898211608499	1	0	2	5	15.5530524441726
1	25806	26.8054306268889	68.2599730844592	1	0	3	1	10.9569678186469
2	10065	106.282776082842	149.823829373686	1	0	3	2	9.37990095952026
3	32340	252.12707377188	292.909633322548	1	0	3	3	58.9219689900432
4	3806	812.791986085608	895.001729477364	1	0	3	4	21.1883061264846
5	5203	524.766574943568	371.41471563283	1	0	3	5	12.0203333859964
1	6996	253.446734780665	489.843327278185	1	0	4	1	6.70117669073021
2	3630	1332.38293990154	1816.39750934772	1	0	4	2	12.8932259832869
3	10626	521.508835665287	637.611115464222	1	0	4	3	13.2485931338008
4	3201	1097.60167382634	2715.00366186295	1	0	4	4	16.9941781167323
5	3784	293.134947064844	380.478360815554	1	0	4	5	2.81530311994039
1	11385	82.7608888310316	137.199173321477	1	0	5	1	5.26596889745723
2	2574	376.248967455028	401.875054282518	1	0	5	2	3.48733245552592
3	891	1605.1936637242	1737.21168548869	1	0	5	3	5.21824188266715
4	16082	194.70300544191	366.181522655175	1	0	5	4	19.8531874971385
5	6061	929.284296097902	977.05464509515	1	0	5	5	19.96442920439
