STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	2618	2788.36912056786	1595.41411452192	834.467648773218	54.6826017778923	37.6167516378038	606.331882973423	1209.01672916434	1.79963374848267	912.998794109183	1408.64642003448	5.16707825741789	53.2915895291412	97.5444470591139	446.532674974298	1.73814850215155	10509.77840537	2464.81218732739	1242.96340964555	138.101205421719	85.9459325326903	1054.18507138349	1902.34296402238	3.06288260911527	1005.5786782097	10063.6804087979	29.7413273523666	113.666703864936	265.037207763861	1252.15287458137	5.75911329868628	1	0	1	1	4.89433579235933
2	11682	2209.71140290333	1158.43545571636	2064.62875677896	81.6132618088592	277.752311990834	329.476682837786	617.922683672284	6.66411513057936	1184.36697100085	3705.77468365178	148.789856401063	3.88201931576896	48.0966607534626	165.476786558681	276.677641192249	10499.3609113123	2133.41551069209	3490.61243993644	193.124109245571	796.68852842067	810.92277481189	1435.65075247463	17.8749401690562	1827.96836499162	28780.0423134365	1708.40610389237	26.3908621097258	214.477366728946	878.196355849449	1112.64168082773	1	0	1	2	26.0786718810891
3	35145	3322.48262341988	1685.70777385111	4532.39968464634	1743.93283956151	235.038329899781	790.786971609496	1018.8864590737	24.1131604003214	1603.64180571021	1283.17013210692	57.3208700113005	0.933116609670725	115.716586673196	497.14979290858	252.671922618424	23356.1892171375	4733.63897750425	11392.4399928405	5559.58608689595	759.576964117265	2659.31841003039	2270.19876474817	110.616649117122	1938.32010655669	12708.4553022132	422.34355787809	4.30358022472379	685.325523072408	4459.34518197979	1807.00524849327	1	0	1	3	78.6597729380953
1	1529	771.859869395642	815.414223406616	5336.30228946955	928.497391779651	241.994166717511	64.8033047318903	404.322478523872	30.5117110585326	1444.30699055459	888.215547122197	28.3803933053752	1.85910179113756	109.124480405817	693.011853300309	29.3295175798601	3840.51424825975	2260.23365342026	11618.9819610211	2281.17932969134	451.379321351629	137.057658698385	845.432987162222	55.5146782211255	1635.5676823735	4700.13543634364	116.483384049334	5.18169985294311	467.795571234404	2476.91558277339	231.527096865115	1	0	2	1	2.04024513751177
2	46497	1746.8417307736	1097.54726893671	6668.32469887222	851.804798355817	509.726432120534	150.569290216781	422.519001406153	145.250511449262	1282.36894985642	4905.92211069298	47.806217033542	9.94653793022425	195.784708310362	447.591856851116	39.758725699736	11647.5443978081	3350.505079106	16234.949717749	2891.36567692184	1479.57667146402	643.18023156983	1287.08926106931	404.614694636411	1762.69730243476	98637.7263749358	173.297095037126	44.0283574959901	1671.13217741925	4934.59531088518	292.011422122337	1	0	2	2	104.393178704259
3	6688	947.851682219462	117.32503806932	2172.45661623394	73.0286181986457	132.002096355515	14.4329565258154	21.9276128167185	340.326049292856	165.687008510308	22015.7823339114	371.912486910853	14.3977051934491	22.1464964203702	23.0016236348588	1252.56326293697	8698.59290632646	622.126093236531	7245.57047870183	421.895503338881	319.456590517886	223.178393842986	308.145695045605	522.800282994775	522.360079403545	236322.188816184	766.947861874623	67.5089950234011	174.385449220698	385.116201037734	2140.33540130179	1	0	2	3	14.8203838271985
1	39281	2294.00473880017	1335.80269767496	7645.14404116866	1725.41447070507	226.751153035985	269.063544638751	712.458244618001	86.0590022482361	2224.62434195069	2397.44183596204	40.1018433636398	4.71532761567675	72.6216142020032	121.239982394706	11.3724122335789	13897.1994842162	3601.74582449301	16829.3437958032	11017.008995447	708.786968953161	1062.1517799469	1935.89817585636	261.229279255454	3498.3707124769	23752.2783388542	279.50412804895	28.6043644076197	460.132019374299	1090.60894696722	173.260761876796	1	0	3	1	87.6068568203327
2	31680	820.064368407229	738.248080399577	6578.20375788252	422.47710585259	377.694709701924	6.76298936775614	139.728538979533	314.332158433045	1185.71207808343	7359.6898512503	295.066348785784	29.4153006227096	477.392625431061	201.779947321178	405.700036189034	3783.38173061152	2830.30649946479	18321.5537917755	1143.41318292868	774.813268208427	37.5890799779032	550.747712347168	737.215441093981	2751.19456631056	41812.0245034623	1060.44430212812	139.452075784243	2668.40898407607	929.921325459169	1115.16088018732	1	0	3	2	71.3122183483393
3	6259	653.4362503574	176.916893703325	2848.63443406191	173.579850522498	147.984712458996	0.544128215510248	40.7173538142659	574.768191005055	407.976882471828	2413.00759360004	400.720013297103	26.1769181682852	89.5124796149964	32.7895536140739	641.953032660164	2724.94006168166	539.66662012792	6315.67007300524	680.203582232332	321.84549193653	10.043091606432	206.802165911309	1230.97213446663	816.893204099374	21633.98997123	1174.1866188968	105.589885081138	471.060055797498	312.607312833607	1263.36286210469	1	0	3	3	11.7981172357252
1	3608	830.37230759442	144.056068517022	1915.3370477713	366.620112665173	110.707683613588	0.400837689671341	153.456091736154	263.427607641945	684.854664707217	117.495242378088	44.6121340057238	18.2511812421081	12.3081357183169	32.9992790719884	153.087474899237	3501.52668204782	289.904305775243	3010.69908966759	918.766603806245	277.371504862917	0.727338891341974	479.118034109095	1249.75524505909	981.199560495303	475.556655930129	265.453690942756	32.2634111524756	48.2628894220026	133.043695793182	1236.44170670939	1	0	4	1	8.08118909020325
