STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11187	7.59129699887598	67.0530034479079	1	0	1	1	2.58890392458096
2	12452	72.245756452178	600.080518819585	1	0	1	2	25.7888929927236
3	21890	20.2312209522099	145.484921650189	1	0	1	3	10.9912682240258
4	5181	1760.24727191491	1894.2828484986	1	0	1	4	33.8721278167798
1	19063	0.563149288062202	7.19472126643666	1	0	2	1	2
2	15686	23.8178734904348	145.514992604465	1	0	2	2	10.881111798372
3	14784	144.779944360581	435.69505068516	1	0	2	3	30.7063291324373
4	6116	1360.15920020649	1005.413279037	1	0	2	4	29.3133473268482
1	23837	2.04904763242033	33.5590543997983	1	0	3	1	3.28187763041347
2	36311	22.2990893989934	119.819451743187	1	0	3	2	17.8495227897527
3	8118	275.798585167816	420.768407469121	1	0	3	3	14.0137137883096
4	10472	1317.05041534315	864.213608919761	1	0	3	4	37.1288763877403
1	9570	160.043810163291	482.122099241942	1	0	4	1	7.05465929303253
2	2013	2498.2201327498	7528.84674838159	1	0	4	2	23.1728419471105
3	17138	569.635870732225	906.459914454189	1	0	4	3	23.7528545569473
1	7854	12.9970843159261	71.7876010583767	1	0	5	1	3.07408483944491
2	5093	98.9985944153542	300.60608363638	1	0	5	2	8.34731789439361
3	1298	658.131673359779	895.807031276439	1	0	5	3	6.33964108004946
4	14212	90.0204387769495	235.065275943042	1	0	5	4	18.2145811859501
5	8877	1000.54283087343	924.939320666043	1	0	5	5	44.7666889151884
