STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5247	78.2058226885731	153.884201160007	1	0	1	1	7.26277403103931
2	7777	24.2918513643498	58.9090157378536	1	0	1	2	4.12089262833495
3	7590	191.596461577349	610.225913180102	1	0	1	3	41.6610158373081
4	17490	58.6229853535912	226.042554668239	1	0	1	4	35.5612853383057
5	11341	41.0372039526201	112.40239365021	1	0	1	5	11.4663275475389
1	12320	48.6989869797552	132.731180940896	1	0	2	1	3.2067679137
2	7447	180.854069434412	725.350315903629	1	0	2	2	10.5928548559698
3	3355	905.297331122227	3293.54350414855	1	0	2	3	21.6690460289032
4	22165	41.6581763135281	158.47127580472	1	0	2	4	6.88814297684444
5	9427	192.391083271028	1099.32165920504	1	0	2	5	20.3227350371077
1	1276	481.219113395865	1715.75507155172	1	0	3	1	4.77474162681393
2	39061	36.6153953007587	107.458584462542	1	0	3	2	9.15436834022805
3	20988	492.328516859255	1757.68207925371	1	0	3	3	80.4554170657958
4	15895	66.6539557763758	257.440922819717	1	0	3	4	8.92446161426215
1	10065	12.7416638895404	26.1760887241206	1	0	4	1	2.10860892376635
2	12463	63.8440576196291	154.489749228575	1	0	4	2	15.4098982144281
3	3179	286.018816023621	633.017125724405	1	0	4	3	16.1058442298208
4	2530	256.902002744014	317.817719274975	1	0	4	4	6.4354087223424
1	1969	74.0357650443006	102.66115242022	1	0	5	1	2.32399649672619
2	1540	423.835852372767	593.844525323719	1	0	5	2	10.5142208644118
3	33484	33.3013062208311	59.6024291983654	1	0	5	3	22.9448335524817
