STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1705	1105.40368919991	1583.45003838964	1	0	1	1	3.06027752519942
10	15268	913.764129601683	1285.40822862805	1	0	1	10	22.2461720459118
2	9867	1681.73263237028	3148.94622667172	1	0	1	2	35.2194392656236
3	8217	3574.20337047747	7109.57246726157	1	0	1	3	66.2199482262045
4	28985	1368.06017138715	3178.54689119918	1	0	1	4	104.432095378549
5	21538	655.254438571381	1898.22665252073	1	0	1	5	46.3431451083032
6	35596	1434.27300798614	3801.12331613363	1	0	1	6	153.371696648636
7	13057	3123.8153053091	8316.74202365806	1	0	1	7	123.091679975415
8	12980	1032.31222658396	3462.7345656052	1	0	1	8	50.9478614649638
9	103939	426.723625783129	797.583012425809	1	0	1	9	93.9694087223022
