STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1100	168.052718612278	222.326607411962	1	0	1	1	2.10617901566597
10	107954	0.826083266394565	4.88316864822001	1	0	1	10	4.53995572812622
2	7898	601.716009162746	654.437388533709	1	0	1	2	44.5139760454275
3	19063	195.271555659956	386.952626358453	1	0	1	3	63.5272713809921
4	15862	175.8314237157	231.784465274069	1	0	1	4	31.663099532107
5	29546	63.1803091401456	173.91082686403	1	0	1	5	44.2523632660647
6	22385	27.5700167052748	69.3614044010128	1	0	1	6	13.3716848405214
7	15345	105.805251572235	169.688965715751	1	0	1	7	22.4249586408224
8	16632	166.129467589929	387.60932528642	1	0	1	8	55.5200500147757
9	10824	72.5665531165636	204.245463234867	1	0	1	9	19.0393166835292
