STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16555	238.913645313952	626.370693647608	1	0	1	1	21.5947735580103
2	3278	771.895714933554	2877.37434022558	1	0	1	2	19.6423459132582
3	22143	315.541389621903	1303.05183598041	1	0	1	3	60.0877845680948
4	4257	1689.271396771	5343.3039849842	1	0	1	4	47.3698022591675
5	4477	364.734585743627	1256.34835716877	1	0	1	5	11.7134603002631
1	18997	664.585984621036	1995.40462081709	1	0	2	1	28.719082954436
2	3223	2825.92391204527	14239.0406698549	1	0	2	2	34.7692728194833
3	28721	74.6615597657198	361.471448487528	1	0	2	3	7.8655324687316
4	4708	454.564586533269	3784.37604143401	1	0	2	4	13.4984937652199
1	4411	20.1886714326681	135.007473118463	1	0	3	1	2.52126014808081
2	11297	257.041948656844	1362.36872619621	1	0	3	2	65.1599266945558
3	4081	339.120470155156	2864.80709586833	1	0	3	3	49.4976717370112
4	58949	87.0999918032376	322.010348498864	1	0	3	4	80.3653913258648
1	10615	7.25922708467899	11.0954559188947	1	0	4	1	24.7742456623576
2	3135	22.7839263675921	34.8538083755519	1	0	4	2	22.9838655888584
3	4697	9.53424869027213	14.4377486466364	1	0	4	3	14.2644596809971
4	2266	19.7768743313431	41.8959585297511	1	0	4	4	19.969506179082
5	8008	8.53157276979486	23.4975208385081	1	0	4	5	39.5805109980711
1	9647	5.17224019352258	4.43573298148527	1	0	5	1	48.1262218880721
2	9614	1.52781345939707	1.47953655343175	1	0	5	2	15.9975660768744
3	11066	0.825286748764532	0.89259430773469	1	0	5	3	11.1088441610671
4	7007	0.226147141841423	0.580712377869089	1	0	5	4	4.57632960168347
