STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4202	0.210331143178014	0.0904360312153883	1	0	1	1	2
2	23441	0.125101960190567	0.0542167246913349	1	0	1	2	6.61844527835593
3	5082	0.265087592797888	0.137653658413035	1	0	1	3	3.6430823527933
4	8668	0.478270631910238	0.33080876125535	1	0	1	4	14.9328421919042
5	8052	0.508959020377232	0.588412089608459	1	0	1	5	24.6735661109616
1	4730	2.92569339620886	7.30043156700492	1	0	2	1	4.49385021202317
2	4565	9.6925064701641	34.1601534675677	1	0	2	2	20.294086748513
3	45419	2.01957300902313	2.04700703046317	1	0	2	3	12.0994553085327
1	35079	1.25058561386516	1.99903442640756	1	0	3	1	6.14814053318399
2	33099	8.65499296459783	13.0668064603556	1	0	3	2	37.9193286470472
3	3036	27.0088494233076	72.7082914922829	1	0	3	3	19.3536113302871
4	6006	8.59693681081434	12.0133414640997	1	0	3	4	6.32594566826436
1	15939	7.62932883916292	8.65630556573445	1	0	4	1	2
2	2893	35.7625169112393	128.032873145084	1	0	4	2	4.28287475161143
3	1551	208.349822712595	318.370879720048	1	0	4	3	5.70966442643635
4	7854	101.537661336506	203.222489411544	1	0	4	4	18.4555976225224
1	16984	103.386094025834	223.434403649215	1	0	5	1	2.36545332757784
2	5093	461.351470264849	721.157697946966	1	0	5	2	2.28943478527769
3	5984	1278.92320174434	2182.12527048031	1	0	5	3	8.13946051723081
4	2376	2303.94873256166	7808.48458365964	1	0	5	4	11.564784667071
5	6556	873.902649175952	3649.56968998788	1	0	5	5	14.9143717249841
