STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4829	1.93495461916027	2.06680931107032	1	0	1	1	3.27629363802243
2	8734	2.98941281556873	4.23186825813053	1	0	1	2	12.1330651765083
3	6919	9.19030213922623	19.2957818134348	1	0	1	3	43.8259071225713
4	28963	2.75227954467912	6.37042099272724	1	0	1	4	60.5671142304184
1	3498	14.4041076498517	30.3118694880079	1	0	2	1	24.3218856402839
2	7194	6.81191583328987	9.91379715950254	1	0	2	2	16.3596940290387
3	31295	1.15025586790336	2.30524910611675	1	0	2	3	16.5484580287708
4	12727	1.56981936578188	4.42970007054041	1	0	2	4	12.9319816715728
1	41162	3.08958102653899	7.23450630637895	1	0	3	1	16.7114515701418
2	13178	12.2242284787788	13.4346646726368	1	0	3	2	9.93539506952863
3	8987	52.9806975511774	92.0688067625153	1	0	3	3	46.4339963732675
4	13893	4.2825340674922	16.7798992380253	1	0	3	4	13.0826038580597
1	3641	2.03523012626664	3.65182123968615	1	0	4	1	2.68223995192191
2	3784	3.6113554704258	5.90948184315321	1	0	4	2	4.51094953126878
3	2376	15.0130102677593	31.6171194207707	1	0	4	3	15.1543102355068
4	3762	3.9060132772178	6.39364495547277	1	0	4	4	4.85215588462871
5	14674	1.66892716055072	2.251069831102	1	0	4	5	6.66353863656577
1	4961	5.52983837805483	6.87012670119121	1	0	5	1	3.14019458889898
2	6765	28.4398031917535	43.5513771158391	1	0	5	2	27.1451521610933
3	7326	6.5434352714104	8.63158604278067	1	0	5	3	5.82612912558365
4	13112	25.7139633637314	42.8313432168918	1	0	5	4	51.7431926806804
5	4829	7.5596198902076	15.3124035575136	1	0	5	5	6.81276108607738
