STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	891	468.661198433538	372.297671080498	1	0	1	1	2
2	13618	216.755538223169	160.163924751904	1	0	1	2	13.0425146738541
3	11748	131.089645710126	109.222594984632	1	0	1	3	7.67290339216065
4	11594	86.8964018679802	74.2126521576182	1	0	1	4	5.14510864809028
5	11594	32.1642440093076	53.6096008591749	1	0	1	5	3.71671423917843
1	7315	684.65806187845	479.107636640653	1	0	2	1	7.12571637322229
2	3333	404.968688860722	331.764309734768	1	0	2	2	2.2482576818592
3	44066	41.761604017087	102.809908674999	1	0	2	3	9.21127422681332
1	7854	513.202766702872	445.730129662786	1	0	3	1	10.4722862852465
2	15939	190.822517081302	217.80012882464	1	0	3	2	10.3847924328585
3	17567	61.8474976472657	128.092800603772	1	0	3	3	6.73133089571637
4	35860	18.3436483245922	53.9163953066245	1	0	3	4	5.78375318390159
1	3971	676.645287669893	707.698510602488	1	0	4	1	5.36135743310646
2	10714	175.138447430137	249.009101342139	1	0	4	2	5.08971490214496
3	13552	25.763613872314	74.5051834894685	1	0	4	3	2
1	924	451.366873506044	609.378303268582	1	0	5	1	2.81649763845704
2	11715	70.9926068182375	97.0638100982429	1	0	5	2	5.68787522647186
3	16874	22.3114646623944	36.5056460578266	1	0	5	3	3.08126120903916
4	7480	51.0819273679015	79.1282340537738	1	0	5	4	2.96062569686183
