STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3729	470.329785588304	561.47897879224	1	0	1	1	3.93898640693784
2	8932	70.2011719488038	152.234005210764	1	0	1	2	2.55810864521111
3	29128	377.399220075403	1515.88305186773	1	0	1	3	83.0682307680203
4	4114	1693.10161521353	5446.5379240016	1	0	1	4	42.1544489688144
5	4807	407.211660682445	1422.10631442789	1	0	1	5	12.8607052320506
1	2805	541.863353465814	1258.26220943394	1	0	2	1	2.36123425875313
2	16522	674.607844822713	2077.2257204535	1	0	2	2	22.9605013160448
3	2915	3010.67627530186	14941.643105014	1	0	2	3	29.1388209367148
4	30360	84.593145094024	451.704472532141	1	0	2	4	9.17468611012295
5	3047	658.802331344156	4672.80936400222	1	0	2	5	9.525451599378
1	4664	20.7269341481037	123.977687039516	1	0	3	1	2.23842243131951
2	4488	201.206108664121	1013.24203162913	1	0	3	2	17.6037836721369
3	10527	318.810581054762	2174.61620950667	1	0	3	3	88.6190768355498
4	59059	87.2933973799642	322.798458695527	1	0	3	4	73.8001966774386
1	6842	6.21882735972541	9.05087335437808	1	0	4	1	12.248546006207
2	3916	9.24800255591807	13.9530151892942	1	0	4	2	10.8074125497421
3	3256	22.7012855259709	35.3166981141602	1	0	4	3	22.7444515638223
4	14707	10.4523099383314	25.1572236853665	1	0	4	4	73.1809062974269
1	4796	6.17167680992161	5.03786590690133	1	0	5	1	24.2095663304523
2	5082	4.10853648707022	3.42817334217304	1	0	5	2	17.4565600215954
3	9240	1.52513532410756	1.47049719550776	1	0	5	3	13.6143654322395
4	18216	0.58909975449265	0.836460437055737	1	0	5	4	15.267209106821
