STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12331	55.9027835544106	78.6671596849058	1	0	1	1	2.32232013244687
10	65329	76.63660605402	190.261264635648	1	0	1	10	29.7568330836329
2	7887	938.270169458694	823.638848666566	1	0	1	2	15.5517398593496
3	5940	2124.61396055074	2085.97563624644	1	0	1	3	29.6637461503404
4	5808	3654.75561682063	3735.21449651596	1	0	1	4	51.9364753997225
5	1914	1153.37678338048	831.914152045356	1	0	1	5	3.81198133166399
6	28424	1074.89836680811	1219.42448156918	1	0	1	6	82.9794254859728
7	35002	613.884897717467	684.516815377323	1	0	1	7	57.3597567602067
8	28952	1499.2394605395	2415.18418759277	1	0	1	8	167.401423269435
9	59565	381.843036509226	459.146578256599	1	0	1	9	65.4745945262409
