STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8239	1276.93656664559	2409.15950098155	1	0	1	1	12.5312538555897
2	10208	3293.68897734544	7293.80132203133	1	0	1	2	47.0055416885623
3	17314	1383.18888624214	2571.58691338663	1	0	1	3	28.1094981061977
4	3817	2636.87808223743	7426.50862909837	1	0	1	4	17.8962204613316
5	9867	939.651198804868	2031.07912781855	1	0	1	5	12.6522114831998
1	1397	1931.07771502128	3464.95051051365	1	0	2	1	3.86213179065502
2	21978	584.291689488543	1512.39344266375	1	0	2	2	26.5207988814008
3	8283	1493.5614549643	4583.35150889592	1	0	2	3	30.2903627507734
4	3146	2128.6608812412	9238.23492869134	1	0	2	4	23.1889651462415
5	19910	1091.72457381744	2994.88623669471	1	0	2	5	47.5757055231289
1	15862	1414.30964595349	3050.39881513371	1	0	3	1	33.6754611342492
2	5544	3952.51481506113	9156.92523520634	1	0	3	2	35.3322969810222
3	13134	1307.82913541702	4700.56860992842	1	0	3	3	42.9681237685316
4	4675	1025.05621785045	2657.40065600201	1	0	3	4	8.64644603795756
5	38005	467.75747624208	1063.14057358175	1	0	3	5	28.1209774424748
1	1727	203.540003912131	323.242230971415	1	0	4	1	3.61036979126408
2	2200	342.045892948587	530.512856915923	1	0	4	2	7.54831208626476
3	2090	506.22862926461	1072.72025061971	1	0	4	3	14.499867007938
4	16423	284.375052886411	241.735387354537	1	0	4	4	25.6757996015551
5	5797	325.333578014069	475.543511059207	1	0	4	5	17.8289108721904
1	15576	310.741688014306	370.524161739508	1	0	5	1	9.69577342529439
2	7964	831.027833138755	951.845797661602	1	0	5	2	12.7352605460538
3	4037	1827.65524006145	3293.94488314514	1	0	5	3	22.3400974690943
4	3608	1031.95379531543	1170.01270954519	1	0	5	4	7.09197334285207
5	5808	411.564737650292	507.064168500391	1	0	5	5	4.94765622645828
