STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5137	863.555947501783	665.2424705355	1	0	1	1	2
2	23694	2587.88279089713	2295.29225417506	1	0	1	2	31.7244760261741
3	14245	6204.0412903197	6173.52427450306	1	0	1	3	51.2995666390105
4	2013	6612.37574702452	14686.7814881637	1	0	1	4	17.2460043360362
5	5621	3713.96499232532	4882.69568711279	1	0	1	5	16.0099997727364
1	11473	2846.30506343707	3089.06805291761	1	0	2	1	16.6103062981332
2	19349	6258.59995567505	4917.32778714703	1	0	2	2	44.5924008338101
3	14014	7079.04508325681	10117.7684118856	1	0	2	3	66.4538304528415
4	6314	4203.92556260524	4023.71760351736	1	0	2	4	11.9070791907705
5	4499	139.845733173032	314.860642524495	1	0	2	5	2
1	9812	1197.80540835051	1602.16007856899	1	0	3	1	3.45181619158367
2	17193	5261.98928933147	7102.87373877051	1	0	3	2	26.8145167046288
3	18128	12049.131131351	14298.5062836912	1	0	3	3	56.9147429865885
4	11726	9190.77368697512	8570.87640226679	1	0	3	4	22.0678151835774
5	21879	3269.44900061374	3835.78696416594	1	0	3	5	18.4274891047922
1	1969	389.993665557138	400.005293667693	1	0	4	1	2.12993382499624
2	1826	2240.04629544617	1165.81883477448	1	0	4	2	5.75687097767097
3	18667	3468.09082606864	2034.27675200221	1	0	4	3	102.692616413812
4	4356	1713.46874447276	996.263795639344	1	0	4	4	11.7359128266966
5	1903	271.07286822437	388.05536387011	1	0	4	5	2
1	1859	749.426881587034	842.847479942833	1	0	5	1	2.02548351503503
2	9922	2948.19395402567	2370.73107327332	1	0	5	2	30.4075791063595
3	7931	4707.4550905483	5249.71976449337	1	0	5	3	53.8225662872114
4	11110	3244.83858984471	3613.56777247576	1	0	5	4	51.8979966599149
5	6512	976.719369688692	1192.16112231699	1	0	5	5	10.0357463763027
