STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12034	10.4037413467713	47.486951828301	1	0	1	1	2.99482589973653
10	15081	2383.86711119589	1983.93835935534	1	0	1	10	156.799832501611
2	26136	18.7981148556555	60.3689408260022	1	0	1	2	8.2687518289189
3	29359	79.4397341791692	270.291386376539	1	0	1	3	41.5873018596706
4	14102	191.014747446603	696.330571227243	1	0	1	4	51.4616199090691
5	63800	176.416834842872	403.897546817318	1	0	1	5	135.045206720856
6	49467	441.916187461549	762.637464999027	1	0	1	6	197.706518756451
7	6721	150.85922928686	209.223726891765	1	0	1	7	7.36939964679284
8	21054	857.014126867443	1174.87452658991	1	0	1	8	129.632347624618
9	13398	1450.5914216079	1569.96992731623	1	0	1	9	110.234766615029
