STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	334	13.9414410248873	8.98613319613979	21.8642986931436	0.228833340745391	1.72876390216045	26.9164201552954	35.0753299403401	15.0114570362662	0.0548953637372652	0.00340863975950735	0.293230377777176	0.00168094559345971	2.45418838128313	0.190485271494665	0.000722124380797073	15.4558644592934	19.0287109876233	18.4428059088074	0.399619859533229	2.70301922735432	11.3477288135368	25.1861746923856	14.8238377060383	0.252959820630355	0.00695737473425987	1.02332641423768	0.00415279917229232	6.54467025045777	0.519917848867531	0.00308697413671165	1	0	1	1	2.29370570489644
10	589	101.046734971549	29.2163352594019	14.7935923404018	4.21106941722599	14.6852047376328	18.2159334037227	5.04112197159757	5.78437827648059	3.46579363348191	1.50491705775256	38.7719802600209	1.29424278197322	2.28941249253432	1.07394533515779	1.49690347914729	162.356372743257	77.9674625044245	20.0245190454478	6.04544074158129	27.872213460695	15.7039574688074	12.9474509772157	20.7235694280433	17.7389788568366	2.28827854875706	147.517911448941	1.48487891301308	23.6197406916564	4.10824114850272	3.78706696417413	1	0	1	10	13.1533078552406
11	1264	101.899336706897	19.8464800758604	24.1869839301152	2.74558479420005	10.6185338306426	27.4608118246293	8.35949512949715	3.71848884855275	0.718526075273048	0.856454175602459	17.9384231046384	0.352747127158492	2.68564409875474	1.41437063240137	0.17066450965396	113.461780189473	57.5811516108197	31.9390074175483	3.30704936794253	20.8230707512236	20.6132384766671	14.2733503524874	12.2120925578896	5.75206933396933	1.34995499912553	57.1174677856383	0.739424927221301	11.2615851411857	4.22866976852906	1.33098559743221	1	0	1	11	13.1613036989955
12	522	130.821530967854	14.7770959168967	24.8531935538773	5.54168452492971	5.86729631717717	26.3479447028169	3.95673465647747	0.809579660401926	0.341355134258316	2.38515871081545	68.6049780309514	0.612252425237881	2.90724932090396	2.96291141653671	0.206022826276727	157.799900491915	36.8951485335021	40.1907924184132	5.37968878046051	7.84493168131542	18.4227451470774	7.0680050304252	2.2675183344941	2.03762212839717	3.21511754017334	163.798463295262	0.915199236353221	7.35407846594614	8.2937502602365	1.14542212882414	1	0	1	12	8.95982793622964
13	971	107.155068756287	12.8535250303353	15.8252697735197	6.27939149755625	4.15047312368429	22.2771905020958	2.20926777413552	0.378392038412178	0.0621510468028369	3.35732328493692	123.265122038857	1.12708658793098	3.00708278647708	6.08626366472159	1.47520529674214	179.659133180687	24.5891272367969	36.3200989243278	7.02462739164993	5.48356067140313	24.2219209073145	5.97724046484036	1.99177738978828	0.593247774731701	4.84168867865913	360.447893763154	1.44225084295639	9.17209451210377	18.395398586652	3.8423293960374	1	0	1	13	35.4903204901751
14	1777	77.4285843365735	7.36038885344552	5.91600634872958	5.33626858073888	4.12630177989451	11.9524049568778	0.515380922871642	0.0924712399473683	0.0208333951533396	4.24354901376305	56.9871108335569	2.12787501517747	2.18658591350786	4.38762443971627	3.08341566723195	84.5637049518242	16.6195692693789	7.82612989180489	5.24470486018998	4.91812254774612	10.6172186338101	2.41675171934832	0.637751617722598	0.178283234657948	4.89549065954356	110.26842069212	2.04673672888608	8.10882131557785	12.9344476582125	4.29881835430761	1	0	1	14	22.2405627481878
15	591	27.3171361529522	20.1748247618938	2.5704826127936	6.5127791771529	0.478081825304782	5.25667224916843	0.00574218228200076	0.00401695310627471	0.00000301545002392078	2.65654547795818	93.5064957033165	5.76541933125233	0.445406896171769	0.515585494168026	17.3781071058602	26.1442714658618	41.8902287085928	2.82630310115672	6.34407435277418	1.11542922250687	3.52489821159284	0.051503561144061	0.0182154982028418	0.0000924789461943832	2.66024392902415	128.156951645934	3.65784971400986	1.14034211962152	1.16067717460094	7.89889481813718	1	0	1	15	7.81351379106938
16	1110	55.9435833658974	10.2184896727164	1.75304254922876	4.1583366033641	5.76211783896489	5.89589881078934	0.233951493361489	0.00243131691580095	0.0176614944048339	4.25255432464246	26.1023041358237	3.38922993493006	0.0922705359521019	0.486624530503486	7.00935632751258	44.5642277650303	25.078261000724	2.17265381177134	5.08570372060696	8.0950402738981	5.10392757963551	1.58829032447719	0.0233575822041704	0.208147322300775	4.24785400537468	59.7984954364222	4.26237504908867	0.290875823414699	1.20362957655488	10.1730022463639	1	0	1	16	8.03727150187738
17	693	26.0487191084708	14.1597762339607	0.554381051084286	3.81397288818634	2.55704357124502	2.14461140518369	0.00248784998412664	0.000545318277374837	0.0157715986673134	4.83124963477089	23.7955817608148	8.98020885433668	0.0167671903668952	0.041736494282581	21.4901556923197	35.7139912953257	32.7818576937496	0.937172587225917	3.90698859722732	7.2155713044612	1.75989843220832	0.0273828190577948	0.00970757763336519	0.214986572931615	4.99665734258698	35.704258524138	6.5958672883778	0.0554388172554549	0.131193804072958	11.8913997076486	1	0	1	17	4.16051211894817
18	238	111.713343826826	9.52730918265246	1.12598906408908	12.2599031719928	10.828892925328	3.13883698781	0.00382712007758471	0.0000799053360627345	0.0287753970320603	14.595622028116	11.8895855734333	2.21139345709561	0.0286085840103247	0.335294574343631	3.79979470103004	64.2862039801246	12.2083591825923	1.62377105316836	8.17551914811186	6.94530499605385	2.65584955428376	0.0114440715087762	0.000433122579220193	0.153942139361907	9.58001383023085	28.4253464920815	2.42643075119286	0.0985157332780881	0.624618317772993	4.86506607125918	1	0	1	18	2.11738206303686
19	562	23.2734471039188	14.4145874362709	0.500622215604564	5.61378736844118	0.692980073338675	1.85593116128208	0.0260679941449688	0.00042539190921133	0.00860180508907259	10.2675314706388	16.6713482929939	12.185595667496	0.0331948874066017	0.161976498649536	24.7049711549802	35.9796562928389	38.017462704407	1.36530209063285	9.23554433682213	1.93273606629915	3.81269515252378	0.316384790065814	0.00528037251068531	0.108721002816128	13.1794689861107	53.9504591655328	8.35594059687994	0.191232092134545	0.718120592513186	12.988486792773	1	0	1	19	7.24944612676603
2	888	38.0623235626171	51.756282608816	16.8314582636689	2.61104434075637	7.41769123924478	14.3360941806267	3.77521596213192	2.94395545136341	0.0814333726227782	0.0412936146371183	18.7661336856827	0.253400345171214	3.05259480692074	0.874468496965503	0.259450892925448	24.6895237469549	118.124371691196	14.8432391069365	2.61063251159829	9.85456914290575	6.29373831460768	3.71526770420052	5.443062800004	0.902798771245966	0.0545283062647971	60.1392444736457	0.262667903315888	7.89967810864795	2.12189664258751	0.550215588802911	1	0	1	2	8.80236559827669
20	794	47.8911283745457	4.61379198554005	1.27635691783346	3.94843244219563	3.11125534801692	4.7532849520388	0.0297394741121273	0.00045459312226093	0.00201869334730402	8.14340969417626	25.9382043936008	3.48029212849371	0.156223510064273	1.05703686055723	7.41130595350089	55.1285511592012	4.54711822480748	1.68065107476477	2.82384145552308	4.91285149616063	4.6067005152163	0.183841339720942	0.00392920167085955	0.0246255670288809	8.3748232456081	53.4361371638571	3.99681893072766	0.511903926301031	2.27252445956512	8.47103362746322	1	0	1	20	7.21688437219023
21	425	40.8103364965008	5.10492447368908	2.11175206012317	4.82286247371292	3.02703823307579	5.88104451218667	0.0155123742237887	0.00105401380695132	0.00585277497021507	8.08211572003604	79.6780536710439	2.83218904423591	0.464341968132869	2.82189801925289	6.0253426394228	30.1599416075578	6.15827413490449	2.88378235951932	4.62533290591443	4.05631876718833	5.11616060551389	0.0608374056569686	0.00695087497240143	0.0290201120997646	12.0037357503705	233.222123384913	4.06254366023674	1.57855358571172	7.04530178870831	7.48484383555081	1	0	1	21	10.8607250237394
