STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	21978	128.872028463928	764.803161955899	1	0	1	1	8.13629210002825
2	20163	888.880885941871	3482.22002257167	1	0	1	2	33.9859994764495
3	6182	4094.31492608177	9965.29836233482	1	0	1	3	29.8200244153359
4	1122	16878.3163538406	29509.0514047404	1	0	1	4	16.0264301027123
1	21164	747.99172998493	2944.87987843082	1	0	2	1	4.58445992222334
2	9317	5055.00800787493	21014.5663200729	1	0	2	2	14.4018860467497
3	5819	26621.2008374072	112725.885663577	1	0	2	3	48.249726542119
4	18414	1813.32743392198	8247.01078926183	1	0	2	4	11.1703696364561
1	32989	785.836825107187	4081.94008555678	1	0	3	1	52.6413390077785
2	8217	4904.58489865264	12284.273051674	1	0	3	2	39.4597109000471
3	8954	11470.0577339509	24778.230106047	1	0	3	3	86.7318325483216
4	27060	3183.15292687209	6874.25122733742	1	0	3	4	72.7184047407617
1	17743	125.348045068763	391.306973893016	1	0	4	1	5.31677049945334
2	3498	2069.38878378911	3898.68162177667	1	0	4	2	10.4433744409887
3	6996	4224.66314272615	7671.12326524915	1	0	4	3	41.0971812596542
1	16819	566.076931698293	1346.27972613656	1	0	5	1	11.1452422516925
2	6721	5958.36781928985	9425.17270820269	1	0	5	2	31.1800817002478
3	8789	2477.10470812484	4855.25952252562	1	0	5	3	21.0041905509304
4	4664	5530.67934643667	17337.6058087541	1	0	5	4	39.8017073983555
