STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	427	782.068740773934	511.592150837223	1	0	1	1	2
10	1822	1379.12786693563	1662.54732618199	1	0	1	10	16.3217910396896
2	1736	2174.0638454482	1510.18101362245	1	0	1	2	14.1261609695331
3	4540	4936.47495488518	4353.83826625313	1	0	1	3	106.505876059741
4	2703	5782.15696918377	7025.71092239365	1	0	1	4	102.324998328899
5	4161	7342.39032053151	9604.601969336	1	0	1	5	215.338910547503
6	825	5184.77828231783	4693.34861160047	1	0	1	6	20.8632607747414
7	1703	3469.04359886806	2556.96579234894	1	0	1	7	23.4630783033844
8	2331	2287.05744509979	1500.8622945508	1	0	1	8	18.8507461329722
9	2584	3403.01411188727	3916.73584426902	1	0	1	9	54.5333548352096
