STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13497	1.83102631178277	6.17465550953566	1	0	1	1	2
10	13904	76.3239086057602	177.527265487611	1	0	1	10	22.6112240298991
2	52481	13.3444353000841	55.181355675052	1	0	1	2	26.5285625205671
3	50666	48.0798207213365	243.042683011079	1	0	1	3	112.802420799949
4	39787	31.0341246076544	100.863656298268	1	0	1	4	36.7616631687143
5	10054	92.6032612257495	330.769547609137	1	0	1	5	30.4637701875025
6	2398	1245.48146536767	4067.1456655611	1	0	1	6	89.3425113714187
7	35728	148.935222226966	358.392074968723	1	0	1	7	117.296851182916
8	14245	348.956598872209	710.00255226607	1	0	1	8	92.6491872268472
9	18392	843.487447999118	1235.02299605129	1	0	1	9	208.076604777117
