STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	398	15.1830804347575	11.2449680998675	1	0	1	1	2
10	1802	16.3546574323985	15.6242210999247	1	0	1	10	7.31725959337521
2	1627	39.4582431961871	28.5265419927161	1	0	1	2	12.062351570335
3	5070	69.5018251298061	73.4138202694271	1	0	1	3	96.7344314750664
4	2190	92.3526403126657	111.933157528676	1	0	1	4	63.7086158822152
5	3680	120.21853320209	163.955912828108	1	0	1	5	156.808717249204
6	1149	92.2405997165971	114.233278494294	1	0	1	6	34.112061807597
7	2806	71.2061982299187	57.6307117119514	1	0	1	7	42.027828329858
8	977	31.9194470438684	24.2486021994786	1	0	1	8	6.15710518106945
9	3640	40.3853663551835	38.7067500606183	1	0	1	9	36.6170532641687
