STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	25586	9.22682811675349	47.5540760096787	1	0	1	1	24.4398809964861
2	2090	40.6670183945231	238.477102778175	1	0	1	2	10.0115637403562
3	7821	4.08668531386688	31.946364489859	1	0	1	3	5.01871659602766
4	2464	40.2826050984967	348.035434379884	1	0	1	4	17.2255504967758
5	11484	2.74901721655388	8.95308890153418	1	0	1	5	2.06526138282116
1	13167	5.96581530479022	25.318123372463	1	0	2	1	13.1363723320889
2	2794	21.0062347407238	177.757679653496	1	0	2	2	19.5709486043437
3	12551	2.3677907973986	9.23558952569061	1	0	2	3	4.56772610264078
4	7733	10.6162625799205	62.7162199765248	1	0	2	4	19.1110692838942
5	18469	1.57800794196401	4.99868568870818	1	0	2	5	3.63794654231633
1	41811	1.40760885569914	4.62446724199645	1	0	3	1	9.04011049101511
2	22715	11.5800989383972	55.1361259094443	1	0	3	2	58.5558736615644
3	7975	35.9538409208965	105.841048171472	1	0	3	3	39.4644723248089
4	4719	2.63361273023781	8.44416222692587	1	0	3	4	2
1	16324	3.85402894597478	7.40780269054494	1	0	4	1	22.8893901598097
2	4257	11.6170725701195	22.3525021976536	1	0	4	2	18.0114230103933
3	7216	3.17881549908413	6.4951562803977	1	0	4	3	8.87164916995546
4	440	25.844345096135	55.0188777868496	1	0	4	4	4.58229066491952
1	17039	8.89973102584753	20.1765271040889	1	0	5	1	2
2	6644	27.2671717213229	88.5435810577902	1	0	5	2	2.00392573156055
3	1474	190.797865152285	1539.05342963052	1	0	5	3	7.72762601827169
4	11836	8.4165281336711	40.0129893544971	1	0	5	4	2
