STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17523	40.4999673973637	84.7791839906296	1	0	1	1	6.94950279637223
2	18095	167.57929415372	249.792195084744	1	0	1	2	21.1443088020067
3	5720	560.211654306561	830.441553068357	1	0	1	3	22.2208742521213
4	8107	445.579492980663	414.729785470394	1	0	1	4	15.7282875695561
1	10824	100.606765162135	200.932191359527	1	0	2	1	6.53392386291999
2	11836	353.944203938125	574.22961206801	1	0	2	2	20.4186632327904
3	12573	964.817581869744	1053.13904525717	1	0	2	3	39.779690093285
4	19481	192.683584441634	399.497441289978	1	0	2	4	23.3809424909788
1	9152	166.567961845596	416.448601803005	1	0	3	1	25.0062905341735
2	16621	69.8319281948824	141.74337794899	1	0	3	2	15.4572339746225
3	33110	384.080987104789	432.683687048597	1	0	3	3	93.9943081363103
4	18337	225.145318382782	269.76451221075	1	0	3	4	32.4552497260973
1	8151	186.398945082611	252.973029912703	1	0	4	1	6.30797531067649
2	2090	1092.06242733928	1254.33901097581	1	0	4	2	8.01984703228126
3	8217	159.83594179303	222.100297356133	1	0	4	3	5.5829957371607
4	2398	601.253864221568	1245.32416046002	1	0	4	4	9.13558708632427
5	7381	214.031948542256	277.335867814658	1	0	4	5	6.26218819378001
1	1738	122.928156334458	220.549724195092	1	0	5	1	2
2	11858	89.8354670226384	93.0298284287725	1	0	5	2	5.57442771083485
3	3421	245.638904485154	210.750104569238	1	0	5	3	3.64323759522232
4	8635	603.342120231288	587.316212539591	1	0	5	4	25.6271879046669
5	11341	338.348897257307	342.990350725029	1	0	5	5	19.6562141314933
