STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17633	144.716570688959	420.228379440166	1	0	1	1	16.4480880660271
2	4455	1275.37910382474	4686.03432561212	1	0	1	2	46.3401046857377
3	7139	609.577370328767	3089.23917365929	1	0	1	3	48.954514963496
4	13420	221.613894070997	968.629070989756	1	0	1	4	28.8545198362039
5	6798	43.6747803815996	193.460908039951	1	0	1	5	2.91929658198589
1	18502	35.8995519914344	89.8267357927106	1	0	2	1	23.5489822080089
2	3509	146.659959311455	863.242276179139	1	0	2	2	42.9204153627413
3	1903	38.8459359686019	155.131779517278	1	0	2	3	4.18299561565162
4	30800	13.0912691927454	46.9710790437777	1	0	2	4	20.4988312568674
1	22099	8.58664811522925	29.7313919814336	1	0	3	1	47.3929318970698
2	17919	17.6383918055052	78.5348889363807	1	0	3	2	101.508431063066
3	5071	41.1523736913974	190.449147794064	1	0	3	3	69.6623877256471
4	2134	18.0249597665239	57.0549716124935	1	0	3	4	8.78240823421153
5	29997	8.09652114498777	21.9934477169838	1	0	3	5	47.5879339561151
1	154	11.7982735055291	18.4076608686877	1	0	4	1	2
2	5291	8.56856726173172	12.4279599830101	1	0	4	2	46.1322947663225
3	6149	5.16278105879021	6.60594828543306	1	0	4	3	28.4975230199057
4	9064	2.42345903356715	4.77782371954847	1	0	4	4	30.3820776686593
5	7579	1.41202758102027	2.0897168388914	1	0	4	5	11.1113492872443
1	6303	1.46947060051759	1.1531381355843	1	0	5	1	33.5280173447196
2	5775	0.973361304131597	0.794629840742726	1	0	5	2	21.168792652442
3	3520	1.9183208738327	1.76201677040782	1	0	5	3	28.610927144372
4	13816	0.602482146418057	0.581177014669869	1	0	5	4	37.0399152851703
5	7579	0.174025955155604	0.288900020790715	1	0	5	5	10.1004031937464
