STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3820	370.447280755484	1528.5313655812	1	0	1	1	9.68326387633697
10	788	19.6555749563605	82.6429197648362	1	0	1	10	2
2	1082	959.359604039759	3883.82284410691	1	0	1	2	6.96900412672264
3	1427	1764.04638171723	7947.30470348041	1	0	1	3	18.807362117556
4	1879	5846.69684113239	30097.722400856	1	0	1	4	93.787392445928
5	3917	854.293062325447	3776.5808410842	1	0	1	5	24.5321948908894
6	1726	7516.41730902136	16368.9193180624	1	0	1	6	46.8538031416679
7	4289	1557.84832395635	4666.09416452692	1	0	1	7	33.1889562142616
8	345	17300.3138211315	85192.7385592622	1	0	1	8	48.7422668714785
9	3345	2301.51940946671	6764.37995103232	1	0	1	9	37.5239168401574
