STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11077	49.3795081006022	64.607860691174	1	0	1	1	2.69893521238252
10	8250	129.31183174741	388.07789785003	1	0	1	10	12.0741843000677
2	8096	770.449963388478	672.0396507008	1	0	1	2	20.5187235323173
3	6369	1851.95241629456	1815.55617975054	1	0	1	3	43.6079713714526
4	6963	3476.85911314846	3596.48145398769	1	0	1	4	94.4406925638238
5	64944	891.839474888878	1047.65070270814	1	0	1	5	256.590448317226
6	22286	1606.98452259988	2619.64561224084	1	0	1	6	220.170745385876
7	8470	440.124273492506	856.324622521375	1	0	1	7	27.3531146027453
8	59048	381.150641212685	453.694280175752	1	0	1	8	101.030717977229
9	55649	63.2265888090779	132.246231073716	1	0	1	9	27.7540017481621
