STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11000	2.58842749143745	2.85428022488207	1	0	1	1	9.66781186972218
2	1364	4.24663664655998	7.40005701054075	1	0	1	2	3.10805240462107
3	6743	8.6013226648066	18.2294542664317	1	0	1	3	37.8499860685832
4	25069	2.54611698491413	5.60344197645516	1	0	1	4	43.2544492309098
5	5269	4.30118810507245	12.1599213211208	1	0	1	5	19.728672358566
1	748	4.12104665641885	5.91414656650812	1	0	2	1	2
2	2354	19.1520717272896	34.7430862337073	1	0	2	2	17.7271797320258
3	7942	6.48045000253937	9.51541626498495	1	0	2	3	16.3803233195094
4	28721	1.26136037901541	2.43022900813376	1	0	2	4	15.1290463221959
5	14949	1.30477318933039	5.37721908138819	1	0	2	5	17.4234706504858
1	46651	3.71435709731293	7.91691107092773	1	0	3	1	18.2463339314539
2	10604	13.4154363142687	16.5336184305326	1	0	3	2	8.66156809718737
3	4675	49.4275238029529	62.9283050440348	1	0	3	3	14.5340464561142
4	3718	63.4221309068234	123.505219773698	1	0	3	4	22.6857735573789
5	11572	3.58503937834602	14.2258340783167	1	0	3	5	8.13289299921437
1	6754	2.77601942073199	4.69028099890076	1	0	4	1	6.80235245578831
2	2222	14.5257442859456	31.1255799539968	1	0	4	2	14.851171685543
3	15257	2.43162811541871	3.70669186787864	1	0	4	3	12.1438066341813
4	4004	1.94955653369151	9.28280265626753	1	0	4	4	7.98127727087104
1	5104	5.45633399009294	6.80643329495104	1	0	5	1	3.11408222491353
2	6215	29.8905315042355	44.3069017690831	1	0	5	2	24.6838178271535
3	5973	7.27652207219268	8.53596635497142	1	0	5	3	4.57030334611979
4	19701	19.5092354366625	37.2176493613354	1	0	5	4	65.7259736202179
