STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17908	150.83196117383	454.522547433964	1	0	1	1	15.5136052070119
2	4521	1307.96530818494	4793.49324712191	1	0	1	2	41.3044500767119
3	7381	594.245381830725	2923.21091789122	1	0	1	3	41.1230743407442
4	12067	207.844635180669	933.297132049283	1	0	1	4	21.4649292557834
5	7568	45.9483834195087	232.143968938979	1	0	1	5	3.34848799393994
1	16973	34.0552263800287	77.0740526808153	1	0	2	1	15.1425733001201
2	2134	65.0143267000349	232.681402655038	1	0	2	2	5.74763215985583
3	2376	182.201806893607	1027.20261773846	1	0	2	3	28.2511045064658
4	3674	38.025520666877	153.697979716707	1	0	2	4	6.53642359171545
5	29557	12.4031880373111	44.2035587523146	1	0	2	5	15.1234357121882
1	39798	12.3059024478459	55.162465854701	1	0	3	1	144.6877592062
2	5302	42.0887612099718	191.222223743931	1	0	3	2	66.8197673443999
3	32120	8.80865684382602	25.5736662728308	1	0	3	3	54.1371515595874
1	5533	8.68109785404191	12.5925597724251	1	0	4	1	41.0005739282035
2	6853	4.82552726185619	6.4851220498974	1	0	4	2	26.1525553895462
3	3619	1.5906701293048	2.45695553481728	1	0	4	3	5.23240226261227
4	4906	2.95000979125006	5.69278052504745	1	0	4	4	16.434906187128
5	7326	1.39720419918634	2.04853158854912	1	0	4	5	8.83130378926216
1	10362	1.28150643541046	1.05404646264016	1	0	5	1	44.1469919742278
2	2849	2.15281236782721	1.8205914423607	1	0	5	2	20.9653791461161
3	11462	0.750167379196433	0.676506946632908	1	0	5	3	31.342269389631
4	12320	0.265244288257885	0.381807278654274	1	0	5	4	19.013089201397
