STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2467	30.9024146106127	15.7211522156883	1	0	1	1	31.9358525711451
10	3650	11.588884947675	10.9304258432557	1	0	1	10	32.8514799507415
2	2448	23.1647015947353	13.9257704576011	1	0	1	2	28.0708548388037
3	937	35.5313412762364	27.6103828669095	1	0	1	3	21.3028158130939
4	3864	17.8803196839254	12.5336534823616	1	0	1	4	39.8785899547399
5	2228	12.962436347526	8.71063825943235	1	0	1	5	15.9804924239304
6	3386	9.48172781504146	5.91132061788756	1	0	1	6	16.4814896318501
7	1444	6.35127984698868	5.0520416184589	1	0	1	7	6.00702038048188
8	1718	2.11226993437535	2.03863118420509	1	0	1	8	2.88394394815571
9	1197	5.56414360130251	4.6427530340981	1	0	1	9	4.57609177174197
