STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3498	4.04298197380767	3.45061743460769	1	0	1	1	3.47949212891598
2	9504	1.92587408702847	2.65089544882948	1	0	1	2	7.2627027251305
3	8250	8.4201426137708	18.1669918296425	1	0	1	3	43.2052189531387
4	24783	2.49639821698853	5.57818002426025	1	0	1	4	39.851589116725
5	3410	4.39153325897907	9.81514295724845	1	0	1	5	9.64828779546077
1	3509	14.362535957413	30.2734082408313	1	0	2	1	20.9600128453982
2	7227	6.79854432535589	9.8931037890718	1	0	2	2	14.1070913571005
3	14311	1.95896476944474	2.93767687301259	1	0	2	3	8.29508546189785
4	18634	0.483314176538394	1.25062982647601	1	0	2	4	4.59813514926272
5	11033	1.70350763566553	4.7061622279461	1	0	2	5	10.2448916772077
1	34551	2.40745245444281	6.51552747960931	1	0	3	1	10.8284223620424
2	24761	9.00409678486885	12.4840355616395	1	0	3	2	14.8688767651338
3	6281	39.7844286344033	58.2138101875839	1	0	3	3	17.5877305561019
4	2783	72.6831654676611	139.954011700429	1	0	3	4	18.7349933308139
5	8844	7.41807049128403	21.2861350096246	1	0	3	5	9.05525179447224
1	7458	2.82743757610604	4.98747240227708	1	0	4	1	6.50589002393047
2	2046	16.9840575339005	33.5772526039771	1	0	4	2	12.0158533805494
3	4059	3.84443585886148	6.3748297810048	1	0	4	3	4.52575955744313
4	14674	1.6689271598325	2.251069830107	1	0	4	4	5.77751810626196
1	5192	5.42473261107401	6.78284615677806	1	0	5	1	2.95828776832907
2	6710	29.1510904221505	43.6683118667661	1	0	5	2	24.6140280183338
3	7161	6.14512788220025	6.99132950357341	1	0	5	3	4.20559271748059
4	17930	20.839855336362	38.3601551793596	1	0	5	4	57.7769234033498
