STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	169	711.976801988923	905.291701386773	1	0	1	1	3.82697446067612
10	1779	277.080802374099	266.711464736361	1	0	1	10	11.8685578944191
2	230	1446.40674652282	1956.85927968553	1	0	1	2	11.2581687007235
3	1557	2045.21457575378	3153.1719396532	1	0	1	3	122.80515163667
4	3718	1274.36190056215	1531.98592188228	1	0	1	4	142.476907431697
5	3700	856.650808126589	1017.71624714552	1	0	1	5	94.1908577676167
6	1664	1448.58973136479	2536.57884489333	1	0	1	6	105.580085196375
7	1644	587.508084457166	905.910672013282	1	0	1	7	37.2535366925308
8	2528	277.026773774343	404.049429845401	1	0	1	8	25.550057857904
9	5843	109.939138797552	159.433362166611	1	0	1	9	23.3021187454682
