STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	35442	4.55286920303525	16.4611254797951	1	0	1	1	4.69569922119781
2	8195	24.5743068917842	49.0840709646175	1	0	1	2	3.23751699826204
3	2959	39.220388631722	105.802587037201	1	0	1	3	2.51978668226098
4	1771	74.5762430041847	160.787076983617	1	0	1	4	2.29188184998619
5	1078	224.509744383189	330.731227694772	1	0	1	5	2.86956778377594
1	29337	43.8335567074232	143.510647031252	1	0	2	1	12.0670379401927
2	8107	174.1487301428	311.416773511396	1	0	2	2	7.23607448554037
3	9262	292.122623991676	502.288795156016	1	0	2	3	13.3339591943369
4	3124	184.690695550207	307.630201315683	1	0	2	4	2.75448777837036
5	4884	386.19142000109	527.051217095427	1	0	2	5	7.37784166585064
1	22308	27.4835518240113	121.247544804319	1	0	3	1	4.5385993140605
2	14234	91.5316860475978	226.698795538598	1	0	3	2	5.41457568162822
3	32725	260.219598593096	469.496455251608	1	0	3	3	25.7810277935142
4	3223	878.828388803155	1511.06164413041	1	0	3	4	8.17204485167559
5	4730	534.097430868376	685.268723449244	1	0	3	5	5.4388903759829
1	10593	267.533474588184	1174.62804662118	1	0	4	1	6.94170501332634
2	3058	509.399430497815	1211.97166835268	1	0	4	2	2.06764875678903
3	6688	603.76822812252	1997.85914539052	1	0	4	3	7.45431852467227
4	4004	1371.90783450861	3401.38676908326	1	0	4	4	7.59795824819947
5	3894	822.4775598506	1185.3145430667	1	0	4	5	2.57499491658923
1	16335	129.599746287261	486.420324291832	1	0	5	1	8.61878412157755
2	12210	264.362627094405	740.11456732335	1	0	5	2	9.80234011698081
3	3333	552.689750032978	1087.01943779565	1	0	5	3	3.92995678610612
4	2871	1282.13958185486	1917.42039254901	1	0	5	4	5.97125593004669
5	2244	558.435709225841	1044.52926791058	1	0	5	5	2.54248627531114
