STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	28567	14.0245671302315	44.4045935890799	1	0	1	1	2.63578671724365
10	17380	2307.99526130828	1957.67957905034	1	0	1	10	70.6983232024102
2	10747	23.7184512448039	87.4700337234304	1	0	1	2	2
3	20559	62.8456102501068	243.309328896837	1	0	1	3	10.3938986589249
4	15345	164.275421613595	635.158186430847	1	0	1	4	20.2519349383497
5	42823	128.837861216019	280.303136832855	1	0	1	5	24.9415119918108
6	41910	266.980361307278	545.772523968888	1	0	1	6	47.5277286214756
7	42416	448.526935444039	777.850299746305	1	0	1	7	68.5556834070403
8	19701	860.239825540733	1166.16830387577	1	0	1	8	47.7383313956103
9	11704	1361.96833771028	1541.39132517656	1	0	1	9	37.4856420962939
