STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	31471	1.75765233793858	4.40525372608191	1	0	1	1	2
2	7799	21.0545024402858	29.8474622884556	1	0	1	2	2
3	6204	77.6856183412035	78.2209998708923	1	0	1	3	3.79532352072729
4	2508	360.211789392721	313.599201351022	1	0	1	4	6.15114733887114
5	2728	816.583983089681	657.873106073634	1	0	1	5	14.0358962199932
1	26367	2.28800246665314	5.93565577072407	1	0	2	1	2.46477915860638
2	13420	77.7902723983156	65.2979167694249	1	0	2	2	13.800678190292
3	10780	165.626322323361	150.039222624191	1	0	2	3	25.4725341589616
4	2464	624.557145659434	455.899586650453	1	0	2	4	17.6912487523909
5	2618	126.933533523757	143.5058903676	1	0	2	5	5.91681454241632
1	29458	2.22614344485339	9.29183390611322	1	0	3	1	2
2	14949	35.3108762701243	53.9671016926594	1	0	3	2	5.59163051732054
3	13805	114.943504973566	151.430453203136	1	0	3	3	14.4892819249815
4	9306	272.439937909205	254.556069828668	1	0	3	4	16.4188877983546
5	11220	606.132975723444	665.367113703419	1	0	3	5	51.7429777585755
1	6655	3.35711025583522	9.37911955095918	1	0	4	1	2.15425721591285
2	4895	46.2568227517734	53.4468641262123	1	0	4	2	9.02947188504438
3	9284	99.3798800530267	149.664771955524	1	0	4	3	47.9559109366498
4	5181	305.310741414619	300.795422210826	1	0	4	4	53.7863705659207
5	2706	457.619886008225	377.67939525849	1	0	4	5	35.2726841253287
1	18623	13.3749816263904	31.9486203704045	1	0	5	1	4.45344650736555
2	10263	94.1750300540223	157.154083636695	1	0	5	2	12.07242420791
3	3146	244.909656480698	413.565486257846	1	0	5	3	9.73862166393429
4	3058	764.177003417877	1009.74384715801	1	0	5	4	23.1123009857807
5	2244	796.75407644121	1988.88871507055	1	0	5	5	33.4062574841231
