STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3113	2.26805650553802	2.17693643448601	1	0	1	1	14.158867401564
2	11000	5.52981782554094	4.029651080585	1	0	1	2	92.6112559868086
3	11220	2.1107465854902	1.84597012566898	1	0	1	3	43.2734151424555
4	3531	2.9748265370922	4.15603904879028	1	0	1	4	30.6606235432944
5	21846	1.47941167173781	1.40828849288396	1	0	1	5	64.2787179162587
1	3157	10.8339853874799	14.6690812313029	1	0	2	1	3.17577470652638
2	35288	2.17214169060314	3.41984255682074	1	0	2	2	8.27571159361191
3	9537	7.58166969749503	16.846828627544	1	0	2	3	11.01798383183
4	7161	14.301448593727	35.8130375796478	1	0	2	4	17.5868079955696
5	506	133.962076638426	362.668398958203	1	0	2	5	12.5843973306697
1	2948	562.906888937619	709.494522490235	1	0	3	1	43.6777361194035
2	13717	267.538853654738	381.334223754053	1	0	3	2	109.23165567677
3	47366	91.3770228593898	143.959320323813	1	0	3	3	142.393476142481
4	11473	14.8640160839588	39.4907457903667	1	0	3	4	9.4614113205499
5	3234	197.358850896438	377.30784810801	1	0	3	5	25.4811748737686
1	2079	377.722541164053	483.97999646086	1	0	4	1	7.66444796471384
2	2607	1148.27571304398	1567.97004838268	1	0	4	2	31.137072100586
3	8613	279.903820973307	345.936772758629	1	0	4	3	22.6960435156712
4	9427	108.403417394196	191.576666223413	1	0	4	4	13.7567263156187
5	5995	32.2235211328155	79.3023377613846	1	0	4	5	3.62138047928994
1	1232	874.641463803653	824.254566979523	1	0	5	1	4.52691651748142
2	1837	515.139181425058	655.129536894974	1	0	5	2	5.36496326020575
3	814	2764.27680574042	4421.63265815939	1	0	5	3	16.0449171829905
4	10978	392.255258747723	756.589852814086	1	0	5	4	37.0266272831354
5	22473	50.8198101497134	82.126561374599	1	0	5	5	8.22763670133386
