STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	22374	1981.97210267461	2018.02135663459	1	0	1	1	14.4676686837299
2	14883	5434.89107172955	5228.77512574022	1	0	1	2	24.9355877393089
3	4554	5555.16347169212	13699.2964619395	1	0	1	3	19.9903525472186
4	4455	4539.21440815278	6259.28782273318	1	0	1	4	8.93514888637383
5	3179	1186.346084858	1371.94375195482	1	0	1	5	2
1	1100	5108.82856760086	6211.54294444361	1	0	2	1	2
2	11594	2742.18056308975	3658.17641032975	1	0	2	2	12.2417950187985
3	18744	6511.42793592489	5488.1262814175	1	0	2	3	29.6915953941907
4	16742	7301.25254887037	10732.5074918494	1	0	2	4	51.862768976305
5	6534	1290.37956468119	2618.3439012406	1	0	2	5	4.93802153951813
1	24354	3460.88751056523	6436.36992709244	1	0	3	1	29.3449295453946
2	30602	10622.6397862008	15053.1496901979	1	0	3	2	86.2380571140234
3	15917	4424.05711775059	4536.14079877833	1	0	3	3	13.5166639029895
4	6347	1222.26757478508	1838.99856121436	1	0	3	4	2.18510172672757
1	4169	2125.4536432819	1988.83030308647	1	0	4	1	7.84724429520383
2	8173	3725.0915854597	2291.36699372073	1	0	4	2	17.7240799831593
3	6116	1863.08003995509	1374.33491274341	1	0	4	3	7.95513593693395
4	3663	3399.80043361442	3371.10806564879	1	0	4	4	11.6868411930836
5	6116	1727.76712103061	1392.31195438697	1	0	4	5	8.05919340407112
1	4400	2107.47174299361	1303.66960535373	1	0	5	1	3.61698087844238
2	2057	4634.30647071808	4561.16366844823	1	0	5	2	5.91610596491082
3	4609	1937.43928258169	1814.20938499517	1	0	5	3	5.27254279604117
4	18931	3773.31504707658	4106.54792111836	1	0	5	4	49.0203544066379
5	6996	1787.93216894083	2190.57357114398	1	0	5	5	9.66348196850221
