STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1232	1007.57551763828	895.64716700433	1	0	1	1	4.39859669767027
10	25157	8.43291494819947	85.6994600836418	1	0	1	10	8.59415960920946
2	2563	3145.13592278768	5108.61397490198	1	0	1	2	52.193710545652
3	17182	928.88612216507	1324.42495584563	1	0	1	3	90.7125863799936
4	7480	498.02520787662	668.629451917175	1	0	1	4	19.9367140510546
5	12067	160.275928866693	304.400660204281	1	0	1	5	14.6423701796515
6	31878	421.308075165742	826.864383255118	1	0	1	6	105.073169083026
7	14377	182.211107494857	425.521841489729	1	0	1	7	24.386900648863
8	47938	35.7877623605635	196.121953817671	1	0	1	8	37.4776716288456
9	86735	2.09303380932339	11.7379502053977	1	0	1	9	4.05838388777778
