STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5478	851.482621075931	634.881675896006	1	0	1	1	2
2	20713	2112.65563794348	1875.49705235016	1	0	1	2	20.8621610840503
3	14707	5385.91071401183	5048.04884880647	1	0	1	3	39.8701201628891
4	4257	4584.91482306946	10296.1649567801	1	0	1	4	23.5385141763217
5	5555	3591.47036709303	4574.51045568434	1	0	1	5	13.6467297497506
1	12452	3070.5137222144	3729.08004612376	1	0	2	1	20.9414121368783
2	18513	6012.83883705584	4595.11789865865	1	0	2	2	38.3653006661671
3	15257	6508.46231398695	9989.52418441075	1	0	2	3	68.7351832902219
4	9427	2371.37942610434	3437.87527439633	1	0	2	4	14.6160079244823
1	24475	3290.5839965929	5222.19438407084	1	0	3	1	40.4825866699921
2	32538	9764.11459355758	11287.9103428404	1	0	3	2	116.331392467057
3	14036	4395.77881400297	3995.02815899691	1	0	3	3	17.7605219515556
4	7689	1491.56324408056	2180.99970523254	1	0	3	4	5.31150981408102
1	5214	2183.63884904653	1808.82471994816	1	0	4	1	14.6081298194961
2	7623	3616.14285558761	1937.68505394029	1	0	4	2	22.878956757323
3	10945	1913.58891332258	1392.42323926587	1	0	4	3	23.6055507269105
4	2640	3558.47774894618	2480.40510921371	1	0	4	4	10.1427016875033
5	2299	1962.87875857564	735.697547475986	1	0	4	5	2.6197834113756
1	4994	1996.0628689574	990.252874428787	1	0	5	1	4.09543509385966
2	1859	4859.74820604557	4918.84034151305	1	0	5	2	7.57264353189097
3	10923	2947.14076796832	2581.22600285707	1	0	5	3	23.3492729926885
4	1782	6476.57762913552	6797.36528392048	1	0	5	4	10.0312188746306
5	17776	3041.37414230685	3749.49466629111	1	0	5	5	55.1965812630829
