STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3080	4.22303943678505	3.56941204605798	1	0	1	1	2.10845591667634
2	9625	1.94088638969312	2.55939315183948	1	0	1	2	4.72448925450688
3	7843	8.70979166995921	18.4720012614175	1	0	1	3	27.7851847195784
4	7546	3.05485142389807	8.38026719424654	1	0	1	4	12.1280726675369
5	21351	2.60899266439667	5.38081312185487	1	0	1	5	22.0334880024964
1	3630	14.5755908783106	30.1822028900516	1	0	2	1	14.7189810564219
2	7216	6.51387288285884	9.1073080747437	1	0	2	2	8.82890287909768
3	32813	1.11713591700489	2.27226349269775	1	0	2	3	10.0167034536924
4	11055	1.70029461634453	4.7020279396305	1	0	2	4	6.98335531206595
1	40832	2.94025989582277	7.12746054232537	1	0	3	1	9.12049863257046
2	15565	10.9973013471681	12.9915699005572	1	0	3	2	6.33714825686263
3	6325	43.6596439136019	60.5267534614091	1	0	3	3	11.9975071602302
4	2332	80.6709653020054	147.043057635653	1	0	3	4	10.7462311794381
5	12166	5.62200929187728	18.8440643503264	1	0	3	5	7.18464805698391
1	7469	2.83007915656384	4.98486278749372	1	0	4	1	4.32197199146679
2	2002	17.3359413339987	33.8592713951784	1	0	4	2	7.86879012026894
3	3773	3.95728462324464	6.48150031632102	1	0	4	3	2.83875970479758
4	14993	1.67782050269575	2.31202781140631	1	0	4	4	4.02390644663661
1	5170	5.40009856900599	6.78186599325655	1	0	5	1	2
2	6732	29.0924716054018	43.6094978032478	1	0	5	2	16.4247242428736
3	7194	6.12610575118704	6.98388032754118	1	0	5	3	2.81086583245807
4	17897	20.8745969811347	38.3867460529083	1	0	5	4	38.435667862174
