STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2244	705.911480117199	707.870879586294	1	0	1	1	4.01305777040206
2	4246	876.012755471271	1250.95360390707	1	0	1	2	13.4189861579589
3	3762	2726.81584009629	4496.04629546102	1	0	1	3	42.7314941024984
4	13893	840.749238578263	1085.23768457428	1	0	1	4	38.0907403823369
5	25300	212.513842355633	489.460176193328	1	0	1	5	31.2850170374888
1	2805	273.353294296183	387.14563179743	1	0	2	1	9.99770046969975
2	29062	20.1817045269288	64.8218349656673	1	0	2	2	17.3436184767235
3	4400	111.401982462777	232.986598622157	1	0	2	3	9.43792473826641
4	11473	258.686234614025	469.058394404553	1	0	2	4	49.5446538340254
5	6974	349.243078000616	999.779278066445	1	0	2	5	64.1917131489306
1	220	1707.56618634615	2102.28385664773	1	0	3	1	3.77196925569107
2	10736	464.349037639188	910.286556133485	1	0	3	2	79.703013066303
3	16797	191.255207707274	442.318537811138	1	0	3	3	60.5927929928247
4	14927	37.0447134664443	127.029961602853	1	0	3	4	15.4643904967778
5	34540	1.75258629998126	6.67942964307781	1	0	3	5	2
1	4301	0.948059915181949	0.870003007572492	1	0	4	1	14.8728139271998
2	1628	2.42783970255048	1.98018167910116	1	0	4	2	12.8133410735829
3	11286	0.222918010038036	0.457471705280777	1	0	4	3	20.5214116398022
4	11022	0.0206655334471475	0.127954866453675	1	0	4	4	5.60557493532759
1	2398	1.59911544985859	1.72213006559179	1	0	5	1	9.93828661889349
2	1243	4.85300122252944	4.72521676042007	1	0	5	2	14.1347865419415
3	15840	0.365362186540016	0.940458717500227	1	0	5	3	35.8501769537219
4	17512	0.0996725197249338	0.288581248481241	1	0	5	4	12.1618669082725
