STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12738	13.4173825533198	4.99931254910333	1	0	1	1	6.30901412719274
2	12518	7.28510324984103	3.47417278936662	1	0	1	2	4.30860149699065
3	12463	33.9389454976949	23.3532515583468	1	0	1	3	28.8349975512566
4	8536	22.9569844437316	13.4931048307158	1	0	1	4	11.4108045663772
5	3190	51.9538553861407	31.1072280097832	1	0	1	5	9.83109656380832
1	28006	102.586381430761	63.8167820772963	1	0	2	1	53.0224167483271
2	11649	160.644094912625	81.7546011366448	1	0	2	2	28.2536383829448
3	9933	207.681349112291	81.8464787559612	1	0	2	3	24.1187040324117
4	5126	25.1634491197886	41.2849786799118	1	0	2	4	6.27833087167374
1	23232	105.87169301719	116.12249535159	1	0	3	1	44.1197961953013
2	18128	190.656462588039	128.804279833897	1	0	3	2	38.1865765249471
3	29788	283.172677463789	175.727258297095	1	0	3	3	85.6073428306006
4	6072	60.2802400995854	84.4146087380804	1	0	3	4	8.38262259271398
1	671	403.968588862465	160.745048367207	1	0	4	1	3.36588001281102
2	3278	206.561925284977	91.490926543036	1	0	4	2	9.35891453439469
3	12903	118.684641620111	50.8626923023981	1	0	4	3	20.4799337973232
4	11385	154.447663789791	66.8364660397022	1	0	4	4	23.745702361392
1	7964	91.4298775851942	32.1357828221414	1	0	5	1	11.139501125845
2	3861	135.887715046206	47.0583344066709	1	0	5	2	7.90827858619062
3	4939	164.902227512801	46.2018304405809	1	0	5	3	9.9321624615148
4	20229	63.4494380125719	30.7629052259237	1	0	5	4	27.0861555728882
