STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16335	30.7163375357277	73.0660516896924	1	0	1	1	10.0624042564424
10	7887	330.447060511169	341.916652625144	1	0	1	10	22.7352155690499
2	43934	77.038468740581	207.632283209498	1	0	1	2	76.9064222113674
3	30910	188.075457720284	353.447950929508	1	0	1	3	92.1067494443608
4	65098	423.343053872566	580.855762903157	1	0	1	4	318.788709041474
5	22495	619.333864510092	860.099000297272	1	0	1	5	163.117825350346
6	26356	261.746136580826	356.465820838643	1	0	1	6	79.2071479884603
7	22660	110.131721671158	136.064702134261	1	0	1	7	25.9939550323296
8	4763	252.66861285219	244.234391797271	1	0	1	8	9.80741116477536
9	10714	600.061286630522	579.466672416068	1	0	1	9	52.3416112382126
