STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11605	1589.16435767953	2928.67277800432	1	0	1	1	11.9343467889397
2	6347	4077.70175228237	7897.56043247452	1	0	1	2	17.6012744319825
3	17325	1366.45047902881	2363.61273545045	1	0	1	3	14.3791171764305
4	3256	2933.07125985662	6378.88182932246	1	0	1	4	7.29309064171215
5	12177	974.100763887623	2064.47209526102	1	0	1	5	8.82738322825228
1	4213	1142.00459005186	3258.81069637661	1	0	2	1	5.89112430097901
2	15147	461.049662394475	1039.5580973372	1	0	2	2	6.75651873047694
3	15455	1355.89532260609	4662.8519833213	1	0	2	3	30.9220467893247
4	10780	1549.78215246214	3076.67401334545	1	0	2	4	14.2314069726678
5	10054	567.991897914364	871.343387772626	1	0	2	5	3.75903019997956
1	16676	1450.09332005002	3363.02962427075	1	0	3	1	10.703230581972
2	7029	4192.71639112639	10400.0947386472	1	0	3	2	13.951571881704
3	14927	1168.82220048333	3777.31010683126	1	0	3	3	10.7608722529007
4	21164	511.48023845051	1105.30254191992	1	0	3	4	4.46448351701909
5	18942	330.068100941471	767.699300424728	1	0	3	5	2.77529580585939
1	3289	304.360201535288	440.67482206519	1	0	4	1	8.86462968794774
2	1309	435.701052838272	911.370645997402	1	0	4	2	7.2964761920515
3	1045	360.227239012939	343.146704041093	1	0	4	3	2.19318167747256
4	1573	585.460698717119	972.496040315805	1	0	4	4	9.35610422392555
5	21505	291.163925967763	246.075364787268	1	0	4	5	32.365779511488
1	18579	340.517263856274	350.186204298844	1	0	5	1	12.0399050853705
2	2453	1161.56148224143	1075.54836020751	1	0	5	2	4.88235311309723
3	6941	618.778054503243	649.755135831961	1	0	5	3	8.34590546248952
4	4290	1280.98408105508	1990.05673969373	1	0	5	4	15.7988125684616
5	5071	850.093670300173	823.273840957796	1	0	5	5	7.72573170864364
