STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3509	100.53408877221	158.641941906485	1	0	1	1	15.7113314362847
2	7656	28.1511654099036	35.0027648493704	1	0	1	2	7.56337928787647
3	7755	175.250882744464	424.290230937109	1	0	1	3	92.8659357897335
4	7073	19.7386224828449	55.4767819853973	1	0	1	4	11.0745611130093
5	24717	54.8098337085357	169.938499854568	1	0	1	5	118.54934055299
1	16500	92.0206796726958	341.809427248583	1	0	2	1	14.8813729925642
2	2805	1413.34055952095	4915.35293212863	1	0	2	2	36.3799915160872
3	10560	70.3090289800697	318.735017745456	1	0	2	3	8.88114006318837
4	5874	384.524032570009	1940.81818831065	1	0	2	4	30.0811071796334
5	19910	31.3942108125493	159.895226098309	1	0	2	5	8.40004821478458
1	3399	202.006833954653	702.541969130153	1	0	3	1	8.88245499112016
2	38522	36.7137249750714	87.4532162915389	1	0	3	2	12.5312441186463
3	18139	328.145250953748	922.934720818912	1	0	3	3	62.272156047244
4	4906	523.296632252092	2363.19877189901	1	0	3	4	43.125820748646
5	13772	23.9332338746646	95.8173635716179	1	0	3	5	4.90852275147006
1	5346	6.8038344730624	10.6198890210738	1	0	4	1	2.75922760497815
2	4290	26.1124556405267	26.9134364640184	1	0	4	2	5.61132005318842
3	9658	60.9452451372867	97.4831739221036	1	0	4	3	45.7567800800472
4	3454	4.80159645092014	20.0227662052213	1	0	4	4	3.3611276237042
5	5973	188.302983514191	328.044505907213	1	0	4	5	95.2278275687521
1	1287	33.4232235055835	38.0252724720597	1	0	5	1	2.71174930456268
2	1815	165.04762049259	229.306094099233	1	0	5	2	23.0616768343058
3	561	434.431545458019	444.612945830127	1	0	5	3	13.8211321998296
4	27093	35.0312911246211	50.6573407141074	1	0	5	4	76.0498112258006
5	6578	3.7491275616362	10.3927640686517	1	0	5	5	3.78811882366778
