STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13739	1831.1781162776	3280.66997495013	1	0	1	1	33.30652437692
10	20130	872.894501257412	1187.97081756536	1	0	1	10	17.6710027747156
2	4917	4112.36107024323	8528.87436061825	1	0	1	2	30.9887153643176
3	38764	1246.96479459714	2944.63593800818	1	0	1	3	84.347427352956
4	11209	574.013712122431	1138.91498407673	1	0	1	4	9.43343418363142
5	46189	1273.48928009234	3470.77585816409	1	0	1	5	118.461376721876
6	12837	3148.72980718589	8395.36116612312	1	0	1	6	79.6369416422776
7	13365	1076.79220981524	3519.24163134274	1	0	1	7	34.7559927104816
8	50490	425.077469570806	922.002554549956	1	0	1	8	34.399263387567
9	39512	312.384242641979	297.599818353267	1	0	1	9	8.68907053655958
