STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	24068	3.52666590472823	27.7709181072976	1	0	1	1	2
2	20229	48.3065721587819	180.19190064302	1	0	1	2	7.62868690412127
3	3190	539.726505448813	661.693057475336	1	0	1	3	4.41760999066981
4	2156	1429.57783573708	1016.76681831171	1	0	1	4	4.58786079127232
5	1067	2976.67945773392	1406.65602582406	1	0	1	5	3.14117723109205
1	27753	7.84347083519694	47.4416450798724	1	0	2	1	3.39417269863066
2	21186	123.472404497814	314.861535165741	1	0	2	2	17.1962138205162
3	1738	325.125251989424	562.739095626769	1	0	2	3	2.52128024165447
4	4972	1681.5403909328	1037.37944707061	1	0	2	4	13.2963677818926
1	20394	10.7624307838399	75.3982432005108	1	0	3	1	3.51370920323845
2	42768	62.0133155372134	181.612914630639	1	0	3	2	17.748752938201
3	5786	363.217354070497	420.204476584871	1	0	3	3	5.55573187995157
4	5401	1113.95102663278	660.636191515762	1	0	3	4	8.1533993340922
5	4389	1514.7865857548	488.264519188734	1	0	3	5	4.89691901463039
1	3949	103.797375479187	349.51017664881	1	0	4	1	8.58346589966668
2	6941	39.4231057222081	90.7437779924882	1	0	4	2	3.91700952637654
3	11803	313.604719325484	393.734103649102	1	0	4	3	28.900886683544
4	3322	918.200656183506	598.708337924844	1	0	4	4	12.3688881229159
5	2706	1675.47705738077	985.959592999987	1	0	4	5	16.5921488797974
1	11814	52.8424760317785	125.386085530366	1	0	5	1	7.14394819027786
2	1848	514.776285362149	509.413908302932	1	0	5	2	4.54009301532053
3	12815	94.5020950260457	229.336424167966	1	0	5	3	14.1737129394512
4	5236	531.543186499287	547.342265785033	1	0	5	4	13.821354591802
5	5621	1231.79077219109	1083.82511268918	1	0	5	5	29.3808787161153
