STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1661	979.734532857763	873.132390432029	1	0	1	1	2
2	1166	5265.50409151044	6696.81895938961	1	0	1	2	9.19671420317445
3	12496	1122.3766385534	1402.65703269542	1	0	1	3	20.64372626776
4	13398	544.342356487192	980.203643672329	1	0	1	4	15.4675620782521
5	12265	137.794979498248	261.820032961996	1	0	1	5	3.78212612489555
6	29799	447.412056089223	838.130809491618	1	0	1	6	29.4156925307911
7	9625	219.981054585902	555.563769054064	1	0	1	7	6.29796489387336
8	59169	44.4279377789797	206.113275216277	1	0	1	8	14.3636817996615
9	107030	2.12377801685936	14.1969240785242	1	0	1	9	2
