STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12496	0.737352765360716	10.3276953035543	1	0	1	1	2
2	10461	53.7725865792503	682.464181214684	1	0	1	2	24.9022111359101
3	21450	9.73025278380986	101.87042700561	1	0	1	3	7.62184775244082
4	4246	432.632599964031	1247.58386056634	1	0	1	4	18.4771329615922
5	55	4359.05428519887	4323.72604598131	1	0	1	5	2
1	21549	0.586176323784186	9.66469805471313	1	0	2	1	2
2	2651	19.1156928664054	219.684116792785	1	0	2	2	3.17696380889177
3	9592	6.48586679503831	51.2808157633829	1	0	2	3	2.68329225179331
4	15862	77.1740952569621	344.516608343285	1	0	2	4	29.8106873602126
5	2277	652.082337820966	1099.88226146266	1	0	2	5	13.6619631579242
1	22308	2.03549472127341	19.0578698014917	1	0	3	1	2
2	8096	17.9776776275531	349.299460969832	1	0	3	2	6.700507409412
3	36696	19.7971669910232	137.753377738116	1	0	3	3	11.9773367613168
4	4114	357.979577843644	880.469642394053	1	0	3	4	8.58258178840456
5	4246	1254.90996370291	2069.35356061017	1	0	3	5	20.8187171759356
1	12551	33.3247168082646	299.170697713747	1	0	4	1	5.81622752000311
2	4697	187.474668574462	863.69635096155	1	0	4	2	6.28384766285691
3	451	1174.59829044915	6062.3428011468	1	0	4	3	4.23507431313512
4	3597	202.532416955892	592.307654255374	1	0	4	4	3.30013560632333
5	6105	1342.47466809036	1925.51594447125	1	0	4	5	18.2086098531635
1	22957	21.1695062548091	125.034476198054	1	0	5	1	10.8985539860814
2	2783	97.6679282784956	325.194090795309	1	0	5	2	3.43621095557865
3	4070	108.375386469872	222.585790471705	1	0	5	3	3.43966234401175
4	1595	313.343165750904	783.039027941492	1	0	5	4	4.74207111305115
5	4510	678.99129351765	1200.41470206438	1	0	5	5	20.555678390921
