STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	31449	4.46189873309429	10.8899123735678	1	0	1	1	2
10	32923	701.596818631763	699.856286384225	1	0	1	10	120.274815718431
2	42559	23.3055592817282	57.2366569395608	1	0	1	2	12.715460841942
3	32054	75.0183464612858	132.817171075404	1	0	1	3	22.2230103530239
4	14619	160.313642525338	216.490689952267	1	0	1	4	16.5205050798265
5	10659	243.713580280607	313.643443657738	1	0	1	5	17.4509512770691
6	14256	209.338459664452	263.46517562035	1	0	1	6	19.6059249532778
7	23518	329.274162002516	354.480767336289	1	0	1	7	43.5170546386955
8	15774	601.025982575548	929.182420926533	1	0	1	8	76.5084232134515
9	33341	175.999868586978	342.744781191452	1	0	1	9	59.6507491681678
