STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5577	0.454169261819305	1.17530271105667	1	0	1	1	2.35979378145927
10	1096	2.59166669212877	3.74571784591571	1	0	1	10	2
2	2666	2.17873551771577	2.83690084047013	1	0	1	2	2.72287667065825
3	2967	1.15132154465842	1.86381291685179	1	0	1	3	2
4	3294	2.76363458574405	3.7613195117558	1	0	1	4	4.46054054802715
5	3150	4.6851770779257	5.07516349783147	1	0	1	5	5.75551594517264
6	995	11.834020975802	12.7076648065409	1	0	1	6	4.55210741511376
7	1039	7.05172549958305	9.37232400040019	1	0	1	7	3.50579495056506
8	1469	1.9197463843555	2.5371890076999	1	0	1	8	2
9	1086	6.04410519877273	8.92876792863862	1	0	1	9	3.49096126780415
