STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1969	1029.72816298799	594.576688637361	1	0	1	1	2.10316855667446
10	26477	598.316699849387	784.087467649895	1	0	1	10	37.2952715813385
2	30976	1799.82666395828	1033.79297034319	1	0	1	2	57.5280159905432
3	21406	1298.30846752426	774.241366419629	1	0	1	3	29.7736705452105
4	23331	1935.42859438702	1400.49340790669	1	0	1	4	58.6995684996434
5	23584	3057.23051902996	3160.81299945152	1	0	1	5	133.917321735885
6	17226	1076.91193776987	924.777629165551	1	0	1	6	28.6181953855695
7	21087	766.478105581319	718.930370355417	1	0	1	7	27.2346698175535
8	76076	441.481205764914	469.539046394943	1	0	1	8	64.171156976833
9	9020	1230.74283522774	1137.20910014512	1	0	1	9	18.4275394667257
