STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	20383	1.22980421948435	3.73142696619231	1	0	1	1	2
2	20493	11.1143138355449	22.4567967711871	1	0	1	2	9.80774360973011
3	6600	32.2667265536868	50.3028358324986	1	0	1	3	7.07541894460687
4	1969	69.6153805421561	97.1388475280681	1	0	1	4	4.07618998983337
5	1265	236.578195564928	208.579655908179	1	0	1	5	5.62313134079582
1	15532	33.6931399107648	55.6240302632295	1	0	2	1	7.08997371800418
2	7920	121.381305899136	149.356548687921	1	0	2	2	9.70742942404293
3	5830	365.368678721882	315.002256327272	1	0	2	3	15.0708244172506
4	21758	105.462442892822	196.87934148773	1	0	2	4	35.1539322385425
5	4609	497.128092211114	318.17938933031	1	0	2	5	12.034652175621
1	5280	26.708889356237	122.074298907361	1	0	3	1	3.64686438440113
2	21351	25.1056295181137	59.1412786759592	1	0	3	2	7.14447601960525
3	13156	114.367678169932	160.872045998774	1	0	3	3	11.9747347540497
4	26994	221.05096699377	237.397328142027	1	0	3	4	36.2580565993744
5	11957	574.163154480269	545.765154325509	1	0	3	5	36.9223627831155
1	10516	222.112832914563	398.504155530194	1	0	4	1	12.9063837250731
2	8085	596.343407400182	851.958903701015	1	0	4	2	21.2138655231272
3	7436	946.615963430976	913.927918014649	1	0	4	3	20.9301560510456
4	2684	147.252983640354	251.541728918791	1	0	4	4	2.07928343809417
1	7920	47.4248459547955	78.8308172534382	1	0	5	1	2
2	6248	217.74269171725	267.108527093658	1	0	5	2	5.34127899660212
3	1012	1270.30613663879	1286.20588682399	1	0	5	3	4.16588709679656
4	16247	182.172234450046	279.646621533612	1	0	5	4	14.5411665078449
5	5907	860.152907263422	832.259486782896	1	0	5	5	15.7341112030139
