STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	726	156.952771249809	165.581402392324	1	0	1	1	2.33800033546031
10	14509	0.638308121207549	7.09043885607087	1	0	1	10	2.00081524998436
2	7920	593.907023259341	658.653932235402	1	0	1	2	101.456263187874
3	17710	243.035319106962	389.106855503681	1	0	1	3	134.024388877457
4	41393	118.273404079266	196.436500142735	1	0	1	4	158.141365037954
5	11990	197.965224755409	439.156879001004	1	0	1	5	102.408325505813
6	13266	112.976499504157	257.800274223682	1	0	1	6	66.515025183484
7	43406	27.9077227087172	99.3025766265523	1	0	1	7	83.83139157268
8	12958	4.82446793300047	15.6126262581338	1	0	1	8	3.93468827379523
9	82731	0.252031422971669	1.00754383031194	1	0	1	9	2
