STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	8415	3695.96275394813	1771.04670777871	2275.39856444217	2202.67530469661	25.9633312771778	1658.94770286415	2052.48331313687	4.99393147047269	2297.92114317945	11.7501628210561	8.34645803089228	0.776752410061244	36.9147152192055	232.142147145154	0.709773366627926	16428.8884002251	4746.15262615759	8169.38834756391	7510.50019586763	110.882267639651	4767.14396513336	3530.08692521348	29.1854604961273	3044.70193601325	88.356953993778	105.154625283929	4.50917669640152	227.138700744011	2601.70478665212	12.9650559136302	1	0	1	1	17.6192265761094
2	26532	2709.51561127502	1896.4567617125	3914.5214501239	1140.65434323547	171.110663585937	570.365195450815	886.358686110281	6.99475951719975	1716.72466312377	621.783563866329	14.8166429496048	1.15167297912337	154.980812258896	1472.18434900443	38.600051404288	14353.5520888984	4884.1980250335	10526.0457972538	3828.01286711516	583.036496555483	1690.31293992118	1734.13902145302	27.4262037590891	2324.12986214276	6539.49685174693	235.032795422972	7.45579907781207	819.591880863497	21973.453793615	1062.10728558051	1	0	1	2	59.4849099582999
3	9042	2409.16584220345	1223.31964485387	6859.84524488331	1693.67587111997	632.108871863048	119.468500886689	170.337373572684	44.1112752833582	1065.6734938557	1762.77129404425	49.5584439004459	1.02026415664755	213.619364586934	401.230803914393	75.0415137152307	23936.6485355398	4779.5860064688	15992.687963894	6519.71616490169	1543.16515175591	470.005291998652	679.000774889948	122.197121237712	1498.31400574426	14463.1741341706	171.965531207885	4.43158764564354	1159.16825041129	2443.79144772179	1018.11828464765	1	0	1	3	21.0044694631645
4	2288	1783.6938351699	826.959016422299	2719.43948687849	262.995018281247	535.861867509387	84.4898209214133	83.078159947191	42.0617490299238	553.196426351011	6942.9306372474	275.794829742288	0.622395770558928	186.855533808078	563.505261502234	650.950044481023	8404.53966917257	2469.96576002564	6769.90178866828	1469.12231535062	952.696243368004	399.651105208567	402.232837277827	109.572904780237	902.772478496602	32020.7913535423	772.002525407749	2.56543260706064	1198.70961734105	4417.61850098627	1569.59741377459	1	0	1	4	4.34996324356613
5	3168	1187.85629328168	390.921726224276	1564.94243539444	11.9520383211183	351.226341761103	30.9220138660103	80.1721300098118	131.434338929683	342.821874190079	13371.1713735247	488.101622703104	0.632116124681676	155.005110668386	570.01126462054	2357.61516840505	4216.72630462451	1638.27288308116	3394.66386950311	36.7177578932598	678.349675867217	161.488844846436	403.061808523231	313.440412010922	888.535697959135	73542.7529560731	1163.29215122743	2.55902821954105	967.267318400859	4752.63385676648	4240.0385114028	1	0	1	5	6.99986554577466
1	7689	2144.93187237588	1447.46162951785	2102.62694178727	1043.98969773664	68.0841311671613	698.348093291365	1220.38875172972	23.3840891392473	2509.38499122962	518.211032177722	11.132103984921	2.69725216905894	33.2280285343409	86.9627282181354	0.374621316408117	16150.2002551446	3991.26127273276	8320.16363727191	4183.83529953173	390.057340898744	1654.40035843976	2313.88478468135	114.755853929406	3548.72191321618	9256.40052556624	148.496614696969	9.66971326225219	465.611555312793	679.288510356628	3.66132743042839	1	0	2	1	15.8796962442766
2	13266	2103.71822215858	1996.04300348496	4077.82856620928	920.826104527971	245.823426776564	161.359960087231	645.805390709878	55.5982021811952	2308.27228255005	1048.98948627371	13.3523305866218	4.8011940650167	429.717298723558	2174.82750447989	2.28541212197099	31066.5906537939	6103.10574732719	11699.5167422799	4069.67920504785	752.78707580912	587.000319567375	1504.74061915116	214.043154565233	3373.90623404873	19236.4297012047	104.810423163344	22.133913151083	7681.03608897259	25745.2278917763	35.4878199417509	1	0	2	2	31.5655762516687
3	26136	2173.10815838313	795.438707050216	8342.27426719011	872.985556709262	701.11156869001	19.6562873275521	71.4159639703492	226.75641266253	789.972008293938	5812.44498950426	99.5619770771492	4.0839751413316	349.338203855954	701.815928045076	84.8995196883594	19145.2622933792	2302.67068458737	16151.2652384754	1985.71178240427	1619.88922836667	198.491615147286	715.124995603329	472.645560311406	1178.69876204629	89488.8424045286	350.837513531802	13.017779574156	4024.93884188343	8530.97439337606	499.150045670443	1	0	2	3	55.0362605613408
4	759	1294.44166356129	466.735614670106	7125.5600897433	361.758060298248	211.829820421322	0.372800248846777	0.251735871855826	236.009456848636	366.828215315443	73672.732618685	136.082989030123	3.07289742434512	45.6525948404132	33.8948029001719	264.420941752237	5396.12143226981	1196.43486190853	12827.8916498556	1037.69866643102	504.966757445872	1.96773732272488	2.30375140168984	478.41564665072	579.620209623582	1164609.13431954	225.492569636358	6.79171180507133	347.698743821216	555.263464193645	1350.79820191432	1	0	2	4	2
5	6864	784.776468390684	172.882543004771	2184.76972640858	80.1344513449968	145.1453133872	5.07100817988903	19.8992957228752	382.78630508691	151.774129850265	31651.3889989984	568.538141735972	4.27417241965203	37.2914673172217	47.5834289794713	1275.2471531308	5366.21910713476	950.194407954	7493.51012944366	312.925339942126	366.34694504536	77.3851694493825	343.630109207407	592.979862972891	434.826560815615	420477.43150782	1491.1089540874	10.5901349251183	390.472113078291	1101.49360349749	2293.52223087849	1	0	2	5	14.0440132058989
