STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	993	0.000473792387665715	0.00845048072448642	1	0	1	1	2
10	1706	69.7980271566663	145.208757589694	1	0	1	10	83.0084855695159
2	1637	0.11368295083124	1.65965627713306	1	0	1	2	2
3	6323	17.6214006568519	69.5008375785068	1	0	1	3	147.252906045764
4	2874	50.6431226004515	166.461158222586	1	0	1	4	160.306203894612
5	1764	107.122084582434	295.847363466842	1	0	1	5	174.870655579673
6	2387	58.7535374473721	104.166329779809	1	0	1	6	83.3163883297024
7	3065	20.765759379998	49.7050940078877	1	0	1	7	51.0483879932914
8	213	86.8611795991308	294.123626543761	1	0	1	8	20.9923070332593
9	2377	28.2508228027742	66.2146086252649	1	0	1	9	52.7392139096639
