STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1457	0.703651527082106	1.79199970985711	1	0	1	1	4.85121207807028
10	2079	0.980522237669394	2.53705932880654	1	0	1	10	9.80026652280972
2	246	3.71783971852922	28.9502191963687	1	0	1	2	13.2324340310435
3	3224	0.941435318543932	2.80066842911082	1	0	1	3	16.7768145162391
4	1424	5.93419796058978	23.5582329104217	1	0	1	4	62.3311980695503
5	2099	2.68639215673657	9.69961864214258	1	0	1	5	37.8285654591258
6	3765	1.22748031542568	4.15779857729161	1	0	1	6	29.085812553611
7	3487	4.45698887262975	13.9004943442816	1	0	1	7	90.060627138057
8	2614	0.461640935260577	1.33047386603091	1	0	1	8	6.46196655083726
9	2944	2.11246811584185	10.1315478710057	1	0	1	9	55.4199820208723
