STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1012	1276.27399316264	655.165746325168	1	0	1	1	2
2	2464	741.831987065448	296.569038388624	1	0	1	2	2.1700883866346
3	29986	1700.03224198955	978.045775271983	1	0	1	3	87.0940784931578
4	15983	748.325291186618	675.331624014756	1	0	1	4	32.0542999716829
1	4378	1679.6315091732	1136.1949804214	1	0	2	1	10.5364274113051
2	7381	2315.58278892795	1444.13720575047	1	0	2	2	22.578153344467
3	12419	1579.29649752639	950.114649713704	1	0	2	3	24.9935184238948
4	25311	612.827828703559	495.497404780458	1	0	2	4	26.5653439963787
5	5225	84.5494623028135	219.063335356924	1	0	2	5	2.42449195033748
1	12474	2084.54866331515	1854.9560399359	1	0	3	1	24.3062735388996
2	13827	3644.79533333465	3691.37177242843	1	0	3	2	53.6160442891168
3	13882	1518.83419539428	1368.28692849511	1	0	3	3	19.953001612662
4	22594	750.107575495458	712.797098446249	1	0	3	4	16.9175733091214
5	14443	341.851670374294	432.795508711856	1	0	3	5	6.56627664368936
1	3652	685.246357482003	509.371321843618	1	0	4	1	12.5958135697821
2	6644	374.863510700299	248.836389669988	1	0	4	2	11.194494324339
3	3630	622.022107301807	664.78181617014	1	0	4	3	16.3397994486598
4	9383	357.669657946385	355.217818892671	1	0	4	4	22.5682261295443
5	4928	596.240190941169	461.963292098841	1	0	4	5	15.4148439252533
1	5698	993.242227482086	717.05943765804	1	0	5	1	12.0097440815748
2	8712	1324.055601626	1306.79752892122	1	0	5	2	33.4643445609672
3	9086	638.105585754544	479.690046784971	1	0	5	3	12.8111935251992
4	13497	294.10234866595	295.566050731106	1	0	5	4	11.7259475840052
