STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11506	1637.91033797261	3127.02783760163	1	0	1	1	37.2582040849891
2	8140	3755.2952953716	7386.66002259921	1	0	1	2	62.2641861295257
3	17039	1293.03614995237	2284.40811834278	1	0	1	3	40.3072898071556
4	4367	2667.8801133111	6211.39791865325	1	0	1	4	28.0891336314966
5	9658	925.479665746166	2213.58887294559	1	0	1	5	22.1385903518138
1	3311	1416.8825399107	4240.37126084421	1	0	2	1	18.1485254445394
2	16038	509.86806985688	1246.64714486629	1	0	2	2	25.8447322565962
3	27621	1493.96651417658	4455.39489464722	1	0	2	3	159.075714377604
4	8679	540.052078734403	813.004538595218	1	0	2	4	9.12096816532571
1	15598	1444.13518352766	3440.04564564869	1	0	3	1	46.1936326373993
2	23507	2300.99956741855	7641.59745072168	1	0	3	2	154.643032762061
3	39633	438.595670974406	1086.20139278264	1	0	3	3	37.0609286676387
1	3630	329.91447273315	487.329132791878	1	0	4	1	16.6312643959052
2	2299	529.545337494186	1087.29933259278	1	0	4	2	23.5008927751822
3	1485	402.805701762145	577.047046048608	1	0	4	3	8.0562687247214
4	21307	295.251544877244	258.922363836329	1	0	4	4	51.8666427188723
1	17985	339.309537240988	367.373023135316	1	0	5	1	21.7076964781408
2	9218	766.194741141727	822.102921673134	1	0	5	2	24.8976829175815
3	4279	1510.30033664684	2623.19574126447	1	0	5	3	36.8781410751892
4	5852	787.560611249142	817.967142710337	1	0	5	4	15.726649667159
