STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	561	153.131420600151	169.193030439968	1	0	1	1	2
10	96030	0.271164719421226	1.18411356401865	1	0	1	10	2
2	6006	630.956927361256	675.667076584028	1	0	1	2	41.5002374366811
3	4972	420.22619517285	494.025992272486	1	0	1	3	25.1196402425787
4	19668	188.995953048392	357.861962653451	1	0	1	4	71.9794021596222
5	32285	104.228053635281	182.190803523007	1	0	1	5	60.1533388470365
6	12463	151.335666933463	238.368957306959	1	0	1	6	30.381190503313
7	13739	199.435752353664	417.174323186377	1	0	1	7	58.6145168755712
8	44484	31.4625565825564	115.39950483705	1	0	1	8	52.4976996127025
9	16401	5.80079912878734	17.1325558472521	1	0	1	9	2.87359117292429
